update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
6,59,2,46,-6.90925161600113,True,False,True,-4.0,0.1243221835049224,0.10302490152098286,0.006099994499236345,-0.07374883987009526,-0.18164246514272234,0.0,-0.0302684424072504,-0.05599650472402572,-0.14508131004869934,-0.06352591523900629,-0.016914728214032948,-0.011218588644987905,-2.5315975761413574,-0.020690784696489575,-0.012013676427304743
6,0,2,33,-6.149310550689697,True,False,True,-4.0,0.39164007097482684,0.023357743719313307,0.007699992656707764,-0.03866042078472673,-0.26067582193019917,0.0,-0.005532839512452484,-0.033462495571002365,-0.0980011658370495,-0.03174857769161463,-0.0080412389524281,-0.008143567563965916,-2.0532517981529237,-0.026703018980333587,-0.00778748121345416
6,5,2,45,-7.052432436943054,True,False,True,-4.0,0.21668427917640662,0.08541671428412705,0.008199994545429946,-0.07008416583761573,-0.2603990856395103,0.0,-0.011112900338484905,-0.03833875358104705,-0.11680654391646388,-0.05014943155460061,-0.010865296390838924,-0.004688483710742731,-2.772496936321259,-0.01815975257661193,-0.009631940990220758
6,8,2,37,-6.557570378780365,True,False,True,-4.0,0.02021356805693358,0.1446735584651899,0.005399995036423207,-0.045987517070025206,-0.2503614948909672,0.0,-0.0009531756862998009,-0.04753285758197308,-0.1119317664206028,-0.05503596449270845,-0.011280550105730069,-0.00472942584701741,-2.1520380115509035,-0.036881423899903884,-0.011125101037323476
6,30,2,36,-6.26802791595459,True,False,True,-4.0,0.07736715270671995,0.13703749071927368,0.007299993634223938,-0.062041018772870306,-0.17265242845896864,0.0,-0.006488942317664623,-0.037229031343013044,-0.0875576090067625,-0.03165383593644947,-0.01603757235687226,-0.007599303220717387,-2.040577380657196,-0.01733381183119491,-0.010561779807321727
6,63,2,45,-6.790649311542511,True,False,True,-4.0,0.0925050362906268,0.12125333813818076,0.019499981552362447,-0.04133333708858118,-0.05970376693250727,0.0,-0.009177688136696815,-0.0456679724343121,-0.1269450008869171,-0.052691456638276575,-0.019711742075160143,-0.025288355187934708,-2.6130979132652272,-0.016298415441997352,-0.01399201226886362
6,55,2,46,-7.0352609252929685,True,False,True,-4.0,0.3741092380508782,0.04885365871582537,0.00789999447762966,-0.08022134862840179,-0.19128181711013892,0.0,-0.010754203870892523,-0.052062942683696746,-0.13215911500155925,-0.059948069676756865,-0.012718537631444635,-0.014484537594112227,-2.8721276617050178,-0.02770785606931895,-0.012658015922643245
6,7,2,40,-6.635399558544158,True,False,True,-4.0,0.21635730943293316,0.08695989027538814,0.00729999540373683,-0.06521482817828657,-0.14328083467702526,0.0,-0.005957792883273214,-0.06819272533059122,-0.11385977387428287,-0.057729176934808495,-0.014134041112847629,-0.021909480586182327,-2.4284585881233216,-0.01582551664672792,-0.011454287276137624
6,29,2,51,-6.980968866348265,True,False,True,-4.0,0.11677341632992184,0.12690407250578337,0.008599993456155064,-0.08681277952156964,-0.14793473108176838,0.0,-0.008875154181150719,-0.04927175598219037,-0.14122305840253827,-0.05341286977753043,-0.01792804296128453,-0.009197771563874541,-2.685013756752015,-0.020931021381402383,-0.012645346152130513
6,13,2,42,-6.927373123168946,True,False,True,-4.0,0.10082602151814173,0.1643134580369371,0.014199987705796956,-0.05881118827499449,-0.2604697612195742,0.0,-0.0036079846322536477,-0.050449044816195956,-0.11365908682346341,-0.045225048419088136,-0.012006258526816966,-0.00624371739641447,-2.6207801365852355,-0.02255400681169704,-0.012906341189518574
6,60,2,34,-6.347621246576308,True,False,True,-4.0,0.1672172463165771,0.05117835656813668,0.0026999976299703124,-0.0570404627546668,-0.20757550373062256,0.0,-0.0036218503070995214,-0.038591015748679645,-0.09622072383761408,-0.03622220827266574,-0.007759369583800434,-0.004078075243378408,-2.0831228089332585,-0.026607198319397868,-0.007877443842589855
6,16,2,53,-10.698756237030029,True,False,True,-4.0,0.519369577578036,0.1860543829760979,0.0,-0.10445472854189576,-0.28961137319100094,-3.6060741734504695,-0.01323509128764272,-0.0733309557288885,-0.16103465557098384,-0.06408275606110692,-0.019584022843337153,-0.013112848498531096,-3.0204545831680303,-0.024075255645439022,-0.015129699236713355
6,54,2,46,-6.836817986965179,True,False,True,-4.0,0.28274491905081967,0.04260972706302585,0.008199992282316089,-0.06975351130589842,-0.12236351186031243,0.0,-0.019807238131761547,-0.052809258475899706,-0.11521883245557546,-0.047774679418653244,-0.018738572779111562,-0.008105615528966156,-2.6792529392242423,-0.02522586590610444,-0.011322724421042948
6,33,2,43,-6.81539563179016,True,False,True,-4.0,0.33073912353953355,0.15542561644396424,0.014699987675994636,-0.06149749882519246,-0.30074128899839714,0.0,-0.013934585675597189,-0.04463916428387165,-0.11576745659112932,-0.04031485192477704,-0.02134785766713321,-0.012265232908775943,-2.6407116079330453,-0.04982244579587132,-0.015218420736491678
6,40,2,38,-6.099503086805344,True,False,True,-4.0,0.3652095027547331,0.05011064175314445,0.00289999888278544,-0.07278107386082412,-0.08861451825709081,0.0,-0.0198466232791543,-0.060226155016571276,-0.10630763813853261,-0.05783120831474661,-0.014366281367838381,-0.04763866229997803,-2.0184965157508845,-0.02093537804670632,-0.010679278725292533
6,49,2,51,-11.020154986381533,True,False,True,-4.0,0.35866442676096083,0.11391426510428716,0.0,-0.09701108762994408,-0.23231390760163778,-3.7369404840469356,-0.030451338365674017,-0.050938051268458365,-0.1736566328257322,-0.059173300303518785,-0.01803621818777174,-0.009280242669501603,-3.044756407737731,-0.026526608359999957,-0.013649249826557934
6,23,2,62,-11.74094923734665,True,False,True,-4.0,0.6133870522349025,0.19270659654808608,0.0,-0.0810831728670746,-0.3855380302172854,-4.107993373870849,-0.004348102090880274,-0.08327524263411758,-0.1909118981659413,-0.09914043501019477,-0.016974421229679137,-0.020950825783746775,-3.512047357559203,-0.02306190354982391,-0.021718178829178213
6,50,3,27,-5.777198107242584,True,False,True,-4.0,0.07652482484176289,0.04692908767149509,0.006499996315687894,-0.04933066951110959,-0.037580680759565444,0.0,-0.004401630004867912,-0.03012192078866064,-0.06519629605114459,-0.030846274690702565,-0.004755337335518561,-0.01893308067752514,-1.642647715806961,-0.0159196553286165,-0.007418889040127398
6,41,2,45,-6.8902694809436795,True,False,True,-4.0,0.0379825800951221,0.1028950418223949,0.007899993378669024,-0.0709334126021713,-0.10406234388938175,0.0,-0.0042449675500392916,-0.0625864527374506,-0.1139363618195057,-0.028935811519622802,-0.016792964292690164,-0.009246391974866128,-2.5945086216926576,-0.021314915916882456,-0.012484423802234235
6,6,3,41,-6.728616261482239,True,False,True,-4.0,0.028650894160103798,0.030738498162145116,0.007099994812160731,-0.05930017767474055,-0.18293520791514314,0.0,-0.007016062326729297,-0.049002470262348656,-0.1016478722542524,-0.055921911597251905,-0.012100300560705367,-0.011563563609888663,-2.2793870019912714,-0.025628235545009374,-0.010602803246583789
6,11,3,33,-6.051704932451249,True,False,True,-4.0,0.2199977907609354,0.053159587962260044,0.007299995459616184,-0.03695823304355144,-0.1389745976685663,0.0,-0.011776322089135647,-0.025715614818036556,-0.0899932274967432,-0.020441811447963115,-0.00785462383646518,-0.006232568651194017,-1.97177172422409,-0.014040125384926794,-0.008403573855757712
6,27,2,44,-6.367007381916046,True,False,True,-4.0,0.3517470532655716,0.06066322916868614,0.010299992058426143,-0.07122062972688581,-0.1788658169099654,0.0,-0.005170782059431076,-0.04275495121255516,-0.10907047234475611,-0.02766272660344839,-0.008495277616893872,-0.005910222368072765,-2.318085548877716,-0.013948182621970775,-0.008533194863703101
6,47,2,42,-6.646836109161377,True,False,True,-4.0,0.0015068685363566739,0.04540902654255556,0.00999999242834747,-0.057568278927356005,-0.08461808078362082,0.0,-0.007514337096363306,-0.04357441674917936,-0.1353209498524666,-0.061923509696498506,-0.012679060036316511,-0.021051938349501143,-2.2500621473789213,-0.019329884261824193,-0.010109576201066376
6,52,2,57,-7.4025147747993465,True,False,True,-4.0,0.5440144903801594,0.1432885530836492,0.012899989094585182,-0.07712974471505728,-0.1962766105240007,0.0,-0.014144007693976165,-0.07178942020982503,-0.16780588358640672,-0.07694688599556684,-0.017864144894992936,-0.010207604422540158,-3.399154357910156,-0.05371730319224298,-0.017682248668279492
6,58,2,41,-9.379163408279421,True,False,True,-4.0,0.13001901791855625,0.06059336017878718,0.0,-0.0643515418842435,-0.11232147971051742,-2.695895178318024,-0.02525262428447604,-0.04909895863384009,-0.10600666925311089,-0.05665979947894812,-0.014143973207101224,-0.026673169346540817,-2.384008593559265,-0.023149317177012574,-0.012214331999421122
6,31,3,37,-6.615498008728028,True,False,True,-4.0,0.03742099390830845,0.04737036514385155,0.0049999958090484135,-0.054984163567423805,-0.2740412878099596,0.0,-0.005636311359703541,-0.035694568417966366,-0.11762017339468003,-0.04760039987042545,-0.013617607802152633,-0.003945780143359913,-2.1233768391609193,-0.016746243536472326,-0.012025961817707867
6,38,2,39,-6.468329201936722,True,False,True,-4.0,0.12783360733498517,0.13703717510144472,0.012199988663196562,-0.05206597152166069,-0.28016966499155393,0.0,-0.0119475207105279,-0.035848809042945504,-0.09529150947928429,-0.04112910603173077,-0.0095182674494572,-0.013004520358920002,-2.1824150204658515,-0.014649849086999888,-0.009359828359447417
6,44,2,36,-6.45776839017868,True,False,True,-4.0,0.09581681064040765,0.05653905541590579,0.002699998188763857,-0.06646678876131773,-0.22834383713954592,0.0,-0.011012295261025429,-0.03167308337986469,-0.10487930685281754,-0.038065164098516104,-0.011154951369389892,-0.007071859354327899,-2.0719016742706295,-0.03373015478253365,-0.008525283357594162
6,2,2,54,-6.8774155783653255,True,False,True,-4.0,0.5324176547117527,0.13197566795150603,0.004599996358156204,-0.08141038320958616,-0.09688002045770647,0.0,-0.009215125533519313,-0.05452187111601233,-0.16565295428037646,-0.06451046539470554,-0.019696335987537172,-0.014772376037085453,-3.002182312011719,-0.024697328591719275,-0.012869630227796735
6,14,2,37,-8.656994585990907,True,False,True,-4.0,0.19055165047793704,0.08272031522975921,0.0,-0.05423540586954914,-0.14743562624847983,-2.190740687847138,-0.008168386407196521,-0.03299200560897589,-0.10216240920126435,-0.036755182761698965,-0.012854912737384434,-0.004028616020318418,-2.317297275066376,-0.014493466266430912,-0.009102486495394259
6,19,2,39,-6.266474047899246,True,False,True,-4.0,0.3282924715150148,0.06527200305304989,0.00809999231249094,-0.056443421505391604,-0.18164611947140655,0.0,-0.007968741197837519,-0.041322722500190145,-0.1040054535865784,-0.03312862070277334,-0.01400342097971588,-0.006248097525526646,-2.200509703159333,-0.01364331893157214,-0.009218738898634908
6,36,2,45,-7.199050176143646,True,False,True,-4.0,0.021227359978054257,0.09824800136615226,0.013599991016089922,-0.0694791499711573,-0.23272653955500577,0.0,-0.01687300201505423,-0.05080594077706336,-0.1359225517511368,-0.055084472410380836,-0.015683614281006154,-0.008847727932243287,-2.7073185944557205,-0.025197254202794287,-0.014186745802871882
7,25,2,45,-7.277820358276368,True,False,True,-4.0,0.0003850410309132712,0.0877861971204568,0.008099994082003832,-0.052352959075942625,-0.042097670198418195,0.0,-0.00809317946434021,-0.054910694472491736,-0.12675201803445818,-0.05775886518880724,-0.010247078321408478,-0.020649138918670363,-2.940804727077485,-0.04497047546552494,-0.015454666521400214
7,3,3,41,-9.237524976730349,True,False,True,-4.0,0.2993727288666901,0.14874054326298275,0.0,-0.06636340957600621,-0.05391803911246826,-2.6438405442237847,-0.006962678576819599,-0.06319957930594684,-0.10612163156270979,-0.06336163753643631,-0.014225613358430566,-0.03675078356132872,-2.5954746866226195,-0.023001248184591528,-0.01241836844012141
7,10,2,50,-7.123019835948945,True,False,True,-4.0,0.4580507741712791,0.15059740358632276,0.0050999952107667924,-0.08842025931924583,-0.21041576266638004,0.0,-0.0031668474711477757,-0.05774882128462195,-0.14093328475952147,-0.05579974284395576,-0.019777301773428926,-0.003504321429172705,-3.118412418365479,-0.026235083448700607,-0.012354111275635661
7,17,2,55,-7.695729242563247,True,False,True,-4.0,0.13224160986952488,0.13227559735585734,0.007999996319413186,-0.07766784847714008,-0.2515538685419597,0.0,-0.009793051835149528,-0.048425595816224826,-0.15449906982481476,-0.07674984266981483,-0.017790383789688346,-0.0135608135043185,-3.2797453260421747,-0.023701893123798078,-0.014758791218046097
7,21,3,38,-6.188648502826691,True,False,True,-4.0,0.3609920813317877,0.0853074119582256,0.004399996101856232,-0.05559594500809908,-0.07883091998926829,0.0,-0.0034385128854773936,-0.04746254950761795,-0.11505627088248728,-0.06012522786855697,-0.012093458557501434,-0.023299689628765913,-2.1855214762687685,-0.0476591952284798,-0.01026467434130609
7,48,3,37,-8.555861687660219,True,False,True,-4.0,0.1365420761029236,0.0435019297754967,0.0,-0.07637219220399857,-0.10095034503188799,-2.065033278465271,-0.0049873959645628935,-0.035292523838579656,-0.09419177986681461,-0.03366364003159106,-0.00903981783427298,-0.0128851961934015,-2.268089816570282,-0.024935599965974678,-0.010464048108551652
7,24,3,28,-7.387820472717285,True,False,True,-4.0,0.04508667201906519,0.09772142794773239,0.0,-0.043389577148482204,-0.15046748903230764,-1.4977146482467654,-0.0016979104280471803,-0.020264568571001295,-0.0765428002923727,-0.02650136198848486,-0.0057627372071146965,-0.013070800749046612,-1.6778010916709898,-0.009222237262874841,-0.0081934270914644
7,26,3,41,-6.649896194934844,True,False,True,-4.0,0.12317099552088114,0.12381655838332097,0.0045999961160123354,-0.07603858612477779,-0.21712736478162697,0.0,-0.014315921589732172,-0.06276005510240794,-0.1121754928678274,-0.03986638467293234,-0.017296273680403824,-0.006510365796086433,-2.3255968737602233,-0.01793607818894088,-0.01186016969382763
7,4,2,36,-8.392348070144653,True,False,True,-4.0,0.10059247279481492,0.03458677855070867,0.0,-0.04989160668337717,-0.13311131555645264,-1.974882211685181,-0.0038560577062889943,-0.03517011046409607,-0.08963585101068021,-0.041020694412291066,-0.00997325960546732,-0.009878037961316295,-2.159921171665191,-0.011765068264212461,-0.008421801701188085
7,12,3,34,-6.472121410369873,True,False,True,-4.0,0.048188990315879886,0.07316734787780918,0.003499997034668923,-0.05900932643562555,-0.05965203136671335,0.0,-0.012642545588314532,-0.03137185905128718,-0.10441149845719337,-0.042848196625709524,-0.01138029905036092,-0.02243761526420713,-2.217121589183807,-0.027231931248679758,-0.008871063343249263
7,28,3,38,-8.9095724773407,True,False,True,-4.0,0.09091532188032488,0.0858541810838062,0.0,-0.07290151972323654,-0.12133662866406666,-2.438292634487152,-0.014319096729159354,-0.040592906400561325,-0.09929089516401293,-0.045150672355666756,-0.016669657137244935,-0.006658707042151946,-2.2079809570312503,-0.013539809840731325,-0.009608226250857114
7,62,3,33,-8.371147427558899,True,False,True,-4.0,0.12374452203961481,0.032350312736583606,0.0,-0.06783824022859336,-0.21142581841675567,-2.126492171287536,-0.014168474208563566,-0.02676061511039733,-0.08974741891026498,-0.05518864747136832,-0.01270648651756346,-0.002909421194061679,-1.887561824321747,-0.0239278156356886,-0.008515445718076083
7,18,3,42,-6.974062662124634,True,False,True,-4.0,0.10214736386784352,0.15676227364068746,0.007599993851035833,-0.0842793545406312,-0.39110420969314874,0.0,-0.015796994268894197,-0.06042506527155638,-0.11496665418148042,-0.05520369306206704,-0.016407456360757352,-0.009468260717258092,-2.4576037192344664,-0.02033886285498739,-0.01497771677095443
7,56,2,48,-6.615290511846542,True,False,True,-4.0,0.25211832912804766,0.17190067226041958,0.01789998305030167,-0.06073194660246375,-0.12290411726902672,0.0,-0.020865320321172477,-0.0697907887771726,-0.14166498981416226,-0.05066348712891341,-0.015429966821102429,-0.012350807610782793,-2.530784080028534,-0.020067842230200767,-0.011956004458479587
7,22,3,45,-9.3655415725708,True,False,True,-4.0,0.4011573632922954,0.07835902602494732,0.0,-0.06383311748038976,-0.17168232301599345,-2.729007441997528,-0.009181645754724741,-0.06293355636298656,-0.10874845057725904,-0.04905537799000739,-0.015027352974284439,-0.007068022781309083,-2.60028815984726,-0.01443782657850534,-0.01379488740582019
7,39,2,63,-8.122800476551056,True,False,True,-4.0,0.09321292745418532,0.1172517214496932,0.013299987725913526,-0.09776590115274301,-0.1994607942318544,0.0,-0.003679888211190701,-0.06903615873306991,-0.17386155009269721,-0.06929229950532317,-0.022060467451810846,-0.013614854048752817,-3.656133668422698,-0.024309564433060586,-0.017350091922562573
7,61,3,35,-6.207612258791924,True,False,True,-4.0,0.15153503294815887,0.08226128685092857,0.007199993263930083,-0.04868812928907574,-0.12527743921556975,0.0,-0.01735721139237285,-0.053037074469029916,-0.09563966810703278,-0.028236736804246897,-0.01204225590918213,-0.0040707293956393185,-2.036078027486801,-0.018732113558799023,-0.009449168175924571
7,1,3,40,-8.894649651050567,True,False,True,-4.0,0.191981595162797,0.12283150810019167,0.0,-0.060026138536632065,-0.20004050030984222,-2.22643839597702,-0.004090451262891292,-0.03570643983781337,-0.1065145069360733,-0.043542996123433125,-0.01007182154804468,-0.004758655219505829,-2.486551194190979,-0.020988968461751942,-0.01073230199981481
7,59,3,35,-8.501140980720521,True,False,True,-4.0,0.3252669291751227,0.07593977140883583,0.0,-0.0847396899946034,-0.014618375775171444,-2.4250732231140137,-0.011458058133721352,-0.03903399799019098,-0.11382611215114592,-0.04895243529230358,-0.012714527444913986,-0.02826664356063702,-2.0770888590812686,-0.03701857176609337,-0.009557161452248695
7,7,3,33,-6.143784420490265,True,False,True,-4.0,0.039053632444774854,0.10402361988323136,0.008299992373213173,-0.048548084609210486,-0.07316434453969121,0.0,-0.0035933505650609723,-0.042762797009199854,-0.08323316410183906,-0.0470495932828635,-0.011474549947306512,-0.04373429614713132,-1.9116613602638242,-0.01870671764947474,-0.011233347482047974
7,35,3,38,-6.4174932372570055,True,False,True,-4.0,0.06639704376149214,0.1296848287989565,0.007199994325637817,-0.06569981895387174,-0.16514343347149407,0.0,-0.015134224481880667,-0.044005489125847806,-0.10633502811193464,-0.03125400948803871,-0.011580459093675019,-0.0027781316287948817,-2.1515565896034237,-0.01807469095103443,-0.009213242847472429
7,8,3,36,-6.005595686435699,True,False,True,-4.0,0.3896409429016059,0.15776467828528729,0.007299994267523289,-0.058830837719142444,-0.09229867875081253,0.0,-0.0020462184399366377,-0.03748667895793915,-0.09571619845926763,-0.04620105424895884,-0.01037108572199941,-0.027121287496884184,-2.1551750934124,-0.02546825593570248,-0.009585994894150646
7,42,3,51,-7.231974620819091,True,False,True,-4.0,0.14993321677735716,0.11753918911235171,0.007699993513524533,-0.0973740725312382,-0.11013921208679674,0.0,-0.011340832449495792,-0.06804278437048196,-0.13672550804913045,-0.05624441402032971,-0.01469845227431506,-0.022663087581349828,-2.951129333972931,-0.024178714090958245,-0.014610588608775291
7,43,3,40,-6.533213981389999,True,False,True,-4.0,0.2565735552785919,0.13332900064253095,0.010299990829080346,-0.0743956081895158,-0.3652495348238154,0.0,-0.008588545434176921,-0.0316632061265409,-0.1089667596668005,-0.04229472450911999,-0.011195898475125433,-0.009530531638010872,-2.2524651122093204,-0.017870764294639227,-0.011195892797550186
7,45,3,47,-10.081668491363526,True,False,True,-4.0,0.14955263424664736,0.12060030307514369,0.0,-0.06733186680823564,-0.2637599741702434,-2.9774962186813356,-0.004899411983788013,-0.05122232730500399,-0.14634466588497164,-0.047652661148458716,-0.021761042475700373,-0.019405094125094405,-2.717690448760986,-0.018865881499368693,-0.01539205247303471
7,23,3,28,-7.41933686733246,True,False,True,-4.0,0.22594755486585197,0.09236318609172565,0.0,-0.03429189271293581,-0.21048851216037293,-1.6605298924446106,-0.00211440023034811,-0.027812074087560177,-0.07196144923567771,-0.03543690733611584,-0.00901861154474318,-0.00499696620478062,-1.637913088798523,-0.03381660846062005,-0.009267106140032412
7,34,3,46,-6.853788335323333,True,False,True,-4.0,0.39900035659782584,0.1304647923816837,0.015499988645315172,-0.06865250831469893,-0.11542239527218043,0.0,-0.006225739195942879,-0.04405011229217051,-0.11462825968861581,-0.060892608053982264,-0.011117646973580121,-0.015841919340819004,-2.9291278576850894,-0.01943519917316734,-0.013359221105929462
7,51,3,52,-7.580991802215575,True,False,True,-4.0,0.05022021297933158,0.12121636469304839,0.010599993076175453,-0.08385033129714427,-0.22542100399910853,0.0,-0.022146790474653243,-0.05468730775639415,-0.14360593229532245,-0.060465267933905116,-0.016897053061984482,-0.01010214526107916,-3.1102296471595774,-0.022293796110898257,-0.013329119309782983
7,15,3,43,-9.497619400024416,True,False,True,-4.0,0.1467627202637232,0.11386067145890111,0.0,-0.04795419279485942,-0.22989487930200997,-2.474364042282105,-0.00761297695338726,-0.03975558305159211,-0.12604659132659435,-0.04427923772484064,-0.011082988420967015,-0.007989314892547556,-2.7392898249626154,-0.018520258124917744,-0.01145308833569288
7,55,3,39,-8.7151314163208,True,False,True,-4.0,0.05694270354613763,0.11354103161578444,0.0,-0.05731494846288115,-0.16017703226360025,-2.2073129725456244,-0.0035064381361007693,-0.03385806627571583,-0.11645258456468587,-0.041111170314252383,-0.014105850057676438,-0.006236255257954327,-2.2206717967987064,-0.01434271265519783,-0.010525361227337271
7,13,3,38,-6.490266633033752,True,False,True,-4.0,0.0014186138500963355,0.05920699493289481,0.009099992513656618,-0.0539433277444914,-0.09858229529636446,0.0,-0.009163382500410079,-0.04399400737136602,-0.12494604259729383,-0.046100797001272446,-0.00733965006598737,-0.018776691456296252,-2.1233882451057444,-0.023224876583553843,-0.01053297494538128
7,29,3,40,-6.664509661197663,True,False,True,-4.0,0.07771411034413629,0.11922105567511129,0.006899994481354952,-0.05903685724362732,-0.28017322606639933,0.0,-0.004216376449912786,-0.058824330493807794,-0.1220953980833292,-0.05542554317042231,-0.009286500751040875,-0.0038907472399102973,-2.245323078632354,-0.019272931828163566,-0.010800145042594524
7,46,3,50,-10.537579326629636,True,False,True,-4.0,0.44516969099101517,0.08350358415396598,0.0,-0.08311630295589567,-0.25862932893913243,-3.4275602054595944,-0.023287421222776175,-0.08167838726192712,-0.1382991752773523,-0.07552850074134765,-0.014471470871940256,-0.011310898972151335,-2.916232357025147,-0.02100988585501909,-0.015128465415909887
7,0,3,44,-6.5359365534782405,True,False,True,-4.0,0.4310083084087819,0.11309211202894826,0.004399996306747198,-0.08353358619846404,-0.060975488611584305,0.0,-0.010601964097004384,-0.056552289538085464,-0.10858712986111645,-0.05008632129989563,-0.024567369594005867,-0.02238303064019419,-2.6294361281394956,-0.02595731358625926,-0.011756324907764789
7,60,3,39,-6.471262043714525,True,False,True,-4.0,0.22976108894792555,0.12373498208235988,0.012099992036819463,-0.04673800010699779,-0.22022662163421047,0.0,-0.010258016455918551,-0.03326131979003549,-0.1173054517060518,-0.04314059392549099,-0.011667116725584492,-0.007532074371234217,-2.3234933209419255,-0.013685012478381395,-0.009550414984114467
7,9,3,47,-9.4608061337471,True,False,True,-4.0,0.4273061324472655,0.1598003762854241,0.0,-0.06503463490866124,-0.14736435247541524,-2.978311356306076,-0.00616040125489235,-0.05540968619287015,-0.15097187206149099,-0.0576006261445582,-0.01985955476295203,-0.013352786877803738,-2.5219702529907226,-0.01788402492413297,-0.013993317130953076
8,2,3,27,-7.345090894699098,True,False,True,-4.0,0.023268795673762957,0.07239205834764968,0.0,-0.059899308979511255,-0.14125262442044917,-1.5483513236045838,-0.004858526205644012,-0.024038224574178462,-0.073557897657156,-0.029992022849619396,-0.008152740551158784,-0.010057428589207119,-1.5239993000030514,-0.01027779818978161,-0.006314462696900592
8,5,3,46,-6.819912879467012,True,False,True,-4.0,0.1891090862381525,0.14616230831889793,0.008499993029981851,-0.0632632335089147,-0.1401983062445651,0.0,-0.021706716269254685,-0.05619702778756618,-0.1451097831875086,-0.0643251023069024,-0.012337057869881391,-0.016426720210001803,-2.6094538521766664,-0.022823052983731027,-0.011843246829230342
8,32,3,48,-6.635219742059708,True,False,True,-4.0,0.4150679178307895,0.10623363189516125,0.012099988702684644,-0.08715636755805464,-0.11078906316586654,0.0,-0.01761735552921891,-0.05982676215469837,-0.15425598740577698,-0.04205374252051116,-0.01457924152724445,-0.01302584949287848,-2.6309193921089182,-0.024352374046575278,-0.014044930741656574
8,40,3,38,-8.878234686851503,True,False,True,-4.0,0.22918921371479892,0.07563881025282836,0.0,-0.05674644010607153,-0.09456782802153613,-2.4853601050376897,-0.00340663006529212,-0.045142435897141696,-0.12025377348065375,-0.05475089637562633,-0.009615705288015306,-0.01946428475581343,-2.266227610111237,-0.018488293781410904,-0.009038372742943467
8,16,3,41,-6.6070680117607115,True,False,True,-4.0,0.15125126186110266,0.06843087485652247,0.014899987336248158,-0.06362279932014646,-0.09985734279500323,0.0,-0.009859497249126433,-0.05512696731835603,-0.12014698505401607,-0.04786196870729326,-0.015946866418235003,-0.014240379706316161,-2.386798388957977,-0.015669972957111894,-0.012518974989652636
8,25,3,25,-5.653899821043015,True,False,True,-4.0,0.10817664593458176,0.03946762979347721,0.004399995729327202,-0.03362656948622316,-0.21047038802687892,0.0,-0.0016343292221426965,-0.036553127951920034,-0.07211653903126716,-0.03473435737192631,-0.009940140992403033,-0.007564220929007206,-1.3806337356567382,-0.01046596703119576,-0.008204858251847328
8,33,3,39,-9.037925655841828,True,False,True,-4.0,0.08857559412521365,0.09998091710368948,0.0,-0.057632691301405435,-0.19642451138235628,-2.536277421712876,-0.0064197729900479315,-0.036900394223630416,-0.11801128543913361,-0.0557572072930634,-0.016794806038960816,-0.013733997862800608,-2.1637661123275764,-0.014404067345894875,-0.010360063877888024
8,53,3,51,-6.668964903354645,True,False,True,-4.0,0.44158947657793746,0.159152489671024,0.0062999951466918,-0.07712787660304457,-0.21481878076621796,0.0,-0.007635776530951262,-0.06223427023738623,-0.15133749030530455,-0.07283045984804631,-0.021322536356747152,-0.016122123777749946,-2.6184054732322704,-0.019165298375301065,-0.015006715781055386
8,54,3,40,-6.687181653976441,True,False,True,-4.0,0.0004335786724046431,0.03266834141909264,0.00859999262727797,-0.058100515333935634,-0.2339632114506094,0.0,-0.005996133666485548,-0.0574469394236803,-0.11141142830252647,-0.04653879892081024,-0.020905303452163935,-0.0060569451956689595,-2.16227338552475,-0.01647113403305411,-0.00971979512600228
8,52,3,34,-6.190961575508117,True,False,True,-4.0,0.06528937812186768,0.05810911607880194,0.0,-0.05757982866838574,-0.08271405391264125,0.0,-0.012978111542761328,-0.05055924255400896,-0.08608891621232032,-0.05021116787567736,-0.007998453262262046,-0.030334188901197198,-1.9055512142181399,-0.020131967533379792,-0.010212823348119857
8,63,3,50,-7.275270941257477,True,False,True,-4.0,0.261159435333684,0.16262708963517736,0.008099993653595448,-0.09635179630480709,-0.3743556317318872,0.0,-0.007518896269612014,-0.05323987863957882,-0.15366789944469927,-0.0489010532386601,-0.015263910056091849,-0.01231009655748494,-2.908319203853608,-0.023824207782745358,-0.0134048602450639
8,6,4,38,-6.354473631381989,True,False,True,-4.0,0.3335780260362662,0.0912529683721602,0.006399994799867273,-0.06283982200548052,-0.24478275488130746,0.0,-0.01664789941161871,-0.04288060190156102,-0.09540087550878526,-0.050875764489173886,-0.013268058206886053,-0.006267040184587814,-2.2292305970191952,-0.015946899517439307,-0.00756442489102483
8,14,3,31,-7.860950679779053,True,False,True,-4.0,0.08004420865210704,0.05867792706624168,0.0,-0.03587543176254258,-0.18392039494836357,-1.863620984554291,-0.004225365443853661,-0.034079168550670155,-0.08028260424733162,-0.03446610901504755,-0.014211568729951976,-0.0057542563122297,-1.7189623069763187,-0.013281903923489153,-0.010992443845607339
