update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
3,34,0,63,-4.153469071984291,True,False,True,-4.0,0.057997171947035894,0.43545486344210244,0.0019999980926513673,-0.02011433109408245,-0.2912412061350187,0.0,-0.00017674326896667482,-0.023345839544199404,-0.08105009451508523,-0.03598020678851752,-0.023207944710738965,-0.004949499580722118,-0.16309640556573868,-0.0009785980344167913,-0.004780363947356819
3,35,0,69,-4.038209072947502,True,False,True,-4.0,0.07448995757100418,0.49798826130249496,0.001299999188631773,-0.031868338813656014,-0.2182159474488435,0.0,-4.133731126785278e-05,-0.04608526988886297,-0.07384239347651601,-0.03269107987871395,-0.021259551523253328,-0.002296699546551823,-0.1791220831125975,-0.0010189183501643133,-0.005546049125259743
4,46,0,74,-3.510055922865867,True,False,True,-4.0,0.40266771486198183,0.6067233635404606,0.0009999998658895492,-0.029555174346023703,-0.05977334822306148,0.0,-0.01602884232997894,-0.0667831131024286,-0.07677192613482477,-0.045292054028250296,-0.01901300249621271,-0.006990154124585767,-0.1936358089745045,-0.0013020114265964373,-0.005301146236015485
4,47,0,78,-3.8334311939775945,True,False,True,-4.0,0.1237331854713557,0.6720114970199009,0.0007999995350837707,-0.025157158282818268,-0.21644015633210073,0.0,-0.00047860916703939437,-0.029624135019257657,-0.09181104678660629,-0.035146941742859795,-0.02528283583000302,-0.005359670684760394,-0.1941330039501191,-0.0013508032410754825,-0.00519157951552188
4,11,1,47,-3.508226921558381,True,False,True,-4.0,0.44040908369090176,0.4563277730005064,0.0024999978952109816,-0.014496452112216507,-0.16619125289365913,0.0,-0.018170305192470548,-0.013085738162044433,-0.04605315681546925,-0.012170375832356512,-0.007404034241335466,-0.00429870355037565,-0.12088510595262053,-0.003432647918525617,-0.001275949287664844
4,16,1,41,-4.063940334022045,True,False,True,-4.0,0.02503161907487084,0.388344324891077,0.0008999992720782758,-0.01925177913159132,-0.18585783820402868,0.0,-0.028507080748677246,-0.028726477809250358,-0.054954842217266556,-0.028429686119779946,-0.015558973364531995,-0.004599313725954418,-0.10597018487751485,-0.0018306342622963706,-0.004529475787130651
4,57,1,42,-4.090177164450288,True,False,True,-4.0,0.008880632579018766,0.3578203752644186,0.00019999995827674866,-0.015575820776866749,-0.2110098788477626,0.0,0.0,-0.012119544637389481,-0.05071338765323162,-0.021586282225325708,-0.01812800006940961,-0.008802391930703379,-0.11421238228678701,-0.0011575813152012418,-0.0037730380114226135
4,25,1,39,-3.936764250993729,True,False,True,-4.0,0.17929495047779706,0.2547806014120179,0.0018999980762600898,-0.01637769398512319,-0.10412656503940523,0.0,-0.03141937822103501,-0.022484290553256868,-0.04183872014284134,-0.02683509559370578,-0.009265603534877305,-0.002359127176023322,-0.10969700872898104,-0.005974408796464555,-0.0023621299845399332
4,1,1,42,-3.768206984996796,True,False,True,-4.0,0.31531915108309483,0.2912541497983824,0.002099997978657484,-0.012243035425199195,-0.1406728684243717,0.0,-0.021752997329458595,-0.018614445673301817,-0.04149948529899123,-0.012187612866982821,-0.00768843091733288,-0.0034948551433689095,-0.1161813449859619,-0.000802604405616876,-0.001742577191616874
4,7,1,43,-4.0861735175549985,True,False,True,-4.0,0.011649976850112582,0.2810802263734496,0.0,-0.02232811487861909,-0.10857042837073096,0.0,0.0,-0.0378381836321205,-0.042161892764270306,-0.031691789575852454,-0.013802200057543814,-0.009306920525268651,-0.10655830681324005,-0.003109635855289525,-0.0035366709984373293
4,31,1,38,-4.010610477030277,True,False,True,-4.0,0.10430501533151984,0.20946979716864006,0.003999996669590474,-0.017153644983191045,-0.06514740994491149,0.0,-0.025951858796179297,-0.030669780587777494,-0.0435613689571619,-0.02477270977804437,-0.010878990930505096,-0.005949458479881286,-0.09985392525792124,-0.0011249373055761682,-0.0033213858149247245
4,39,1,42,-3.513610165715218,True,False,True,-4.0,0.36263007286761434,0.4804417374717014,0.0,-0.01483193503692746,-0.14486563382219175,0.0,-0.016119554936885834,-0.011138805197551848,-0.03977389633655548,-0.012832319890148939,-0.007357829863904043,-0.00430800961687055,-0.10330408982932571,-0.0008803881731000729,-0.0012696083629271022
4,6,1,46,-3.8902346676588055,True,False,True,-4.0,0.19050858315351427,0.26471423602092337,0.0055999947153031835,-0.02010843039024621,-0.07057354168203347,0.0,-0.017800514549016957,-0.035778138800524176,-0.04964357856661081,-0.018485136083327233,-0.009918838129378854,-0.004025591038939638,-0.12053830675780774,-0.0012208724288211672,-0.0029648176791670267
4,40,1,42,-3.992222803086042,True,False,True,-4.0,0.0474952070159634,0.37872377539650176,0.000699999537318945,-0.024355943870032207,-0.09830277781969926,0.0,-0.024402691423892977,-0.043253069994971166,-0.054013419039547435,-0.03812971000093967,-0.013690345631912345,-0.016395871032727882,-0.10045637756586076,-0.0007679272122186378,-0.005373961946170311
4,42,1,49,-3.864735930860043,True,False,True,-4.0,0.11576192003000417,0.4532547492719043,0.0005999995768070221,-0.02137698477716185,-0.07626257973803148,0.0,-0.016744773460086432,-0.05145150142721833,-0.05722837783396245,-0.03716355531010775,-0.016691727261058983,-0.017638023749761575,-0.13193270072340962,-0.0014732374473533127,-0.006389104675035924
4,52,1,46,-3.4812444141507144,True,False,True,-4.0,0.46469717899337415,0.42986182421154817,0.00029999986290931704,-0.01736505070934072,-0.08912509171961575,0.0,-0.04145930245518684,-0.012243362795561553,-0.047496099397540105,-0.028796833418309693,-0.00971833233954385,-0.0036367772786707066,-0.12293901778757568,-0.0011753215588396419,-0.0021482209238456573
4,59,1,42,-3.776382268071175,True,False,True,-4.0,0.28574588346542434,0.3577786089573056,0.00019999988377094268,-0.01802822834230028,-0.1363464121169818,0.0,-0.02912241525482386,-0.016935933292843403,-0.05213392354547978,-0.040989503064192835,-0.010459577400470151,-0.004325659452365472,-0.10805908799171449,-0.0010826968072797172,-0.0026230457751080394
4,9,1,42,-3.676032830178737,True,False,True,-4.0,0.38122710503725105,0.27837483884333786,0.0,-0.011109207016415894,-0.06494913997394179,0.0,-0.033287755101919184,-0.013021918674930933,-0.046317509524524215,-0.02808263243641704,-0.009766304884105924,-0.005847763663259684,-0.11778391405940057,-0.0035543439059983924,-0.0019142799412657035
4,19,1,38,-3.7229582563042642,True,False,True,-4.0,0.24644022599299206,0.3615511141317278,0.0010999991558492185,-0.014544261810369793,-0.12258045827635217,0.0,-0.020519523136317733,-0.01378338254056871,-0.036426510587334635,-0.013234155415557327,-0.005018940177396872,-0.0040727326063984045,-0.09990832418203356,-0.0008542088718968444,-0.0011068601586157458
4,4,1,45,-3.699063076674938,True,False,True,-4.0,0.3057306170678749,0.3680262246657549,0.0027999972552061082,-0.018063204744830728,-0.07530303786981676,0.0,-0.02919381182640791,-0.036088076829910276,-0.052152574807405476,-0.023683597380295403,-0.011157006478169935,-0.003690942878374699,-0.1225409107655287,-0.000843010739481542,-0.0029037531824724293
4,13,1,48,-3.9931813056766985,True,False,True,-4.0,0.023716574641948686,0.39724013924477636,0.0012999988347291947,-0.027439238260267305,-0.10559286785719452,0.0,-0.0008972081355750561,-0.036794570020865655,-0.057866400815546504,-0.02789992618374526,-0.01512829897459596,-0.010830249011514751,-0.128245649933815,-0.0008335629587236329,-0.003910335498512723
4,17,1,40,-4.04274280488491,True,False,True,-4.0,0.008364749449651753,0.2934161539645266,0.0023999977484345436,-0.020817104214802384,-0.09061222690641443,0.0,-0.0017158269276842475,-0.034238730208016925,-0.04334506299346686,-0.025480782869271933,-0.012197418562136587,-0.006978807544801385,-0.10641942776739599,-0.0014285326507524592,-0.003689404749893584
4,45,1,38,-3.919945944547653,True,False,True,-4.0,0.061784295950201344,0.3056685685862621,0.004799995664507151,-0.02402968545909971,-0.048063448236061956,0.0,-0.006993527878075839,-0.026061616092920303,-0.03804114013910294,-0.022268255878007043,-0.013146851281635468,-0.015998339619109177,-0.09177150696516038,-0.0020322809218487245,-0.0037920986698009086
4,62,1,37,-3.982381258010864,True,False,True,-4.0,0.0746027157521894,0.2582629801193252,0.0016999984532594682,-0.024716285517206418,-0.08453414448274997,0.0,-0.020310258343815807,-0.024210358727723355,-0.030382632277905948,-0.017937280838377777,-0.00865146205294877,-0.004761696419791406,-0.09601954609155655,-0.0031732059745991146,-0.0022502402192912992
4,2,1,40,-3.872218300700188,True,False,True,-4.0,0.16680118564673196,0.3208349544828525,0.0009999997727572919,-0.020687147036660466,-0.12848952441156145,0.0,-0.01310777386650443,-0.03018884220626205,-0.032758738808333875,-0.02436126562301069,-0.006759696705266832,-0.0011633236679773511,-0.09995715975761413,-0.0012072823380003686,-0.002173860847979085
4,14,1,45,-3.7241540050506594,True,False,True,-4.0,0.22442859375330945,0.4018874302168342,0.00039999961853027344,-0.016112991680856795,-0.0787142494900945,0.0,-0.023830535747110845,-0.030438665670808406,-0.04159271065145732,-0.018726987401023507,-0.009178793840110302,-0.0022983775837633405,-0.12561776146292689,-0.0016905301250517372,-0.0026688276077038602
4,21,1,43,-3.964921479523182,True,False,True,-4.0,0.07925158042240767,0.31612795927995446,0.0010999994911253454,-0.0260645398683846,-0.03275652528493083,0.0,-0.020263873449875975,-0.04316599735058844,-0.047263122349977496,-0.03566074642818422,-0.013568884334526953,-0.02274628710816614,-0.11278624229133127,-0.0026386442681541667,-0.0044863931022700865
4,30,1,40,-4.0176187673211095,True,False,True,-4.0,0.020844085226945027,0.42675418913626345,0.00039999991655349733,-0.004302748498739675,-0.23076871533325174,0.0,0.0,-0.015035774745047093,-0.05669204622507094,-0.019933698566164823,-0.017552963346242907,-0.009474668546432951,-0.10681004375219344,-0.0005840427800649196,-0.004462302052997983
4,44,1,49,-4.240679858922959,True,False,True,-4.0,0.02305665688771115,0.3898615177898408,0.0009999990463256836,-0.030034994746092714,-0.3019873698984156,0.0,-0.0008632552064955235,-0.04521230870857835,-0.06918635092675685,-0.03572580441716127,-0.01957025781739503,-0.003215251462693658,-0.13703028559684755,-0.005874887583631789,-0.0058972734861890775
4,20,1,44,-4.066582497060299,True,False,True,-4.0,0.00893100291536939,0.3155490229871793,0.002499997690320015,-0.020649962226743812,-0.16851446089109232,0.0,0.0,-0.00787347616162151,-0.04743676360696554,-0.01622040826827288,-0.013831089362502099,-0.002120052681839297,-0.11303727954626083,-0.0011092952681065072,-0.00276949504885124
4,32,1,50,-3.4977165567874913,True,False,True,-4.0,0.418460222624126,0.5166546110534181,0.003999997116625309,-0.01745711765717715,-0.16472387588350104,0.0,-0.020289600528776642,-0.02220102311111987,-0.05013113304972649,-0.015111138378269972,-0.008013609345071017,-0.005631452680055701,-0.13068676099181178,-0.000809201873780694,-0.0017765246459748598
4,37,1,41,-3.6747421035170555,True,False,True,-4.0,0.26847071193245936,0.37604821584614145,0.0007999995350837707,-0.019480577829526734,-0.06817039392160949,0.0,-0.026521452516317365,-0.012002412350848321,-0.0393292985111475,-0.02063437488395721,-0.010086975954473018,-0.004717897369700949,-0.11612281978130341,-0.0009645236912183466,-0.002030365842801985
4,8,1,52,-4.001037146151066,True,False,True,-4.0,0.014397746186009502,0.4582021628285293,0.014699988197535275,-0.011785591959487649,-0.22241177462768974,0.0,0.0,-0.013741932045668362,-0.05988348569720983,-0.02425026621203869,-0.02077864330261946,-0.007815531677030661,-0.1223041407763958,-0.0012592815767857248,-0.00410643195209559
4,33,1,54,-3.671497956216335,True,False,True,-4.0,0.3134253829510451,0.38417170344783147,0.0011999988555908203,-0.015218015988357366,-0.02958027927481453,0.0,-0.025875668972730637,-0.03243041577283293,-0.056642127409577366,-0.03765886871144176,-0.015866411676397546,-0.016303421669102106,-0.13598621398210525,-0.0008538476304966025,-0.003879956345772371
4,0,1,46,-3.9044469490647318,True,False,True,-4.0,0.17647014163801938,0.3549812116032667,0.006299993973225355,-0.018605793016031387,-0.15599120614482673,0.0,-0.02737739725969732,-0.019032720429822805,-0.04696215305477382,-0.02359669669996947,-0.013488545535365116,-0.002425081044327158,-0.13047737598419187,-0.0009954603294318074,-0.00324587471812265
4,10,1,47,-4.125512264072895,True,False,True,-4.0,0.011581607003595305,0.25490406264298454,0.0012999988347291947,-0.016487836464075367,-0.14291803491971222,0.0,0.0,-0.017979076211340726,-0.05275285098701714,-0.012046638012398036,-0.015252941702492534,-0.00254146078119959,-0.12846769332885744,-0.0018543680370203223,-0.0029969273417373185
4,15,1,47,-3.7655485624074934,True,False,True,-4.0,0.21160710104028121,0.4211075769088347,0.0033999976329505445,-0.024499761825427416,-0.10663269453973043,0.0,-0.024357898831367488,-0.027902782785240568,-0.042223915345966825,-0.015936155747622253,-0.011578099499456585,-0.0020673791174613144,-0.13762481763958936,-0.0058747426641639336,-0.002964705097838304
4,50,1,44,-3.775946823656559,True,False,True,-4.0,0.22705368411445304,0.38746629225541246,0.002999997604638338,-0.02090731026313734,-0.12443676248372867,0.0,-0.025868808627128603,-0.036357474382966756,-0.04019706685096026,-0.014587376350536942,-0.010182690648362042,-0.0021676050223504717,-0.11501388862729071,-0.0010961957354447805,-0.002651602322002873
4,58,1,47,-3.6656752505898478,True,False,True,-4.0,0.3362993614125048,0.36648554308689646,0.0010999991558492185,-0.014789185893023388,-0.06169899491444085,0.0,-0.02933065507560969,-0.03160562121775002,-0.04870801638811828,-0.03385703356703743,-0.009255582042969761,-0.006298353372658312,-0.1306291087716818,-0.0007945279707200825,-0.0025929449574323376
5,41,1,57,-3.329930988550186,True,False,True,-4.0,0.5431648672025768,0.6231254033138973,0.00039999961853027344,-0.015683458892162886,-0.15872668632611747,0.0,-0.03315122336149216,-0.013774567819200452,-0.05657748837023974,-0.019332245634868742,-0.012943030921742323,-0.005927499473463059,-0.17566931277513503,-0.0026576636613754095,-0.002178065635089296
5,23,1,41,-3.9069656890630724,True,False,True,-4.0,0.1621796020089778,0.2776042944737483,0.0005999995768070221,-0.021313676552381363,-0.061343218746769713,0.0,-0.019745906232856218,-0.04482928635552525,-0.03672686923295259,-0.032024771934375154,-0.010485070303548128,-0.01228702193591744,-0.10416986688971518,-0.000738300422526663,-0.003685429863835453
5,51,1,57,-3.9204106873273847,True,False,True,-4.0,0.026733120849458197,0.6034913219053981,0.0007999992370605469,-0.012186338733590677,-0.2539403215717175,0.0,0.0,-0.015478544475045054,-0.07677876073867083,-0.01358757642330602,-0.01817657788749784,-0.0051143668348561265,-0.15180834345519542,-0.0011041552042297556,-0.0032601418951526276
5,53,0,99,-2.980724773108959,True,False,True,-4.0,0.7713987582588016,0.8843927350540224,0.000699999537318945,-0.02657267546281218,-0.08716937514938765,0.0,-0.027324215695261958,-0.034219392342492945,-0.11699998686090107,-0.05246939714765177,-0.031078605237416942,-0.0067762998346324035,-0.24543115541338925,-0.0035618829380837246,-0.005613127744873054
5,56,1,55,-3.799170762896538,True,False,True,-4.0,0.07069127569474176,0.5251501803442239,0.003199996873736382,-0.0219112445320934,-0.08021024474186562,0.0,-0.0037316229904536162,-0.03586954463273287,-0.05668865419924257,-0.021781247640028593,-0.017389908414334052,-0.0076413810287704114,-0.1473933671414852,-0.0010013210037141107,-0.004593621467356572
5,18,1,51,-3.9910194912552837,True,False,True,-4.0,0.13835075296461583,0.551119164666161,9.999997913837433e-05,-0.0062649643502663815,-0.3338839302933047,0.0,0.0,-0.021364587550051498,-0.08284545887261631,-0.046304497881792486,-0.02425717927515507,-0.00459489287808708,-0.1498511332273484,-0.004519378674594917,-0.006703631275740919
5,54,1,56,-3.924387833923101,True,False,True,-4.0,0.1005443141021806,0.3421330878655112,0.002999997027218342,-0.0189626119658351,-0.025583348844666037,0.0,-0.0040855544153600935,-0.05467520668171345,-0.04647632844746114,-0.03280998813454062,-0.015089627127163111,-0.01775833844332283,-0.1483008877933026,-0.0010122713452437894,-0.005311212278902531
5,29,1,53,-3.4484073778986932,True,False,True,-4.0,0.48026572254719213,0.4789043405465784,0.00019999995827674866,-0.017809068625792863,-0.14505853813694558,0.0,-0.01794925302267075,-0.010651685318443927,-0.043425622619688534,-0.01702175805345178,-0.013503844239749018,-0.0014620276890641055,-0.1378861048817635,-0.0008294646484864643,-0.002179924471711274
5,36,1,45,-3.9592420868575573,True,False,True,-4.0,0.07307078410381568,0.3194806942049681,0.0029999980889260773,-0.025212509762495755,-0.028221248415065923,0.0,-0.014449002519249915,-0.049573757015168675,-0.048386617302894605,-0.03482910996302963,-0.012733170215506105,-0.0224088480060027,-0.11179269477725032,-0.0020382817520294342,-0.005148463873192669
5,60,1,60,-4.035703122466803,True,False,True,-4.0,0.07500462427331508,0.5746303630615874,0.0006999993138015271,-0.022349872252671047,-0.32008370048701185,0.0,-0.000242060124874115,-0.03540442456491292,-0.08253453675657511,-0.026986481454223398,-0.023946405937895182,-0.008582281284037733,-0.1594294095784426,-0.0010466049714887048,-0.005432482354517559
5,48,1,60,-4.169125591516495,True,False,True,-4.0,0.09239379497594201,0.48046338254062004,0.003599996492266655,-0.03211809340398759,-0.32896662013285094,0.0,-0.012045276425778862,-0.045601697610691196,-0.08319095171988011,-0.045666284048929806,-0.02535161123611033,-0.002241128347138179,-0.15821902513504027,-0.004058022232202347,-0.008124132953817025
5,24,1,46,-3.8336100959777832,True,False,True,-4.0,0.14456257198622557,0.40554108103060577,0.003299997057765722,-0.020256066214060415,-0.12679882284368432,0.0,-0.021219864785671234,-0.027228380190208557,-0.0440704057738185,-0.014471618686802684,-0.009254882530076431,-0.0015147143742751503,-0.11869819089770317,-0.0013494860155333298,-0.0021511649648891756
5,43,1,46,-4.06283492282033,True,False,True,-4.0,0.009962698487027237,0.38996708758873877,0.0011999988555908203,-0.015884992926730773,-0.20561167036612463,0.0,0.0,-0.023294025957584376,-0.050455052852630626,-0.018481051726266743,-0.01584823050070554,-0.0036262449741286673,-0.1253623911738396,-0.0019022753246827053,-0.0034989323501940814
5,5,1,63,-3.807599735856056,True,False,True,-4.0,0.19645758529677546,0.48826644885644205,0.0048999953642487526,-0.026196970765013247,-0.11408375774626622,0.0,-0.014192143585387383,-0.0539642322482541,-0.07173591956496238,-0.02586225552484393,-0.013964193554129454,-0.0024328864703652186,-0.16925885826349257,-0.0011638449065503663,-0.004368742921506055
5,12,1,45,-4.097637917995453,True,False,True,-4.0,0.011028711240796837,0.24827959731047058,0.001399998813867569,-0.02345536451088264,-0.0865775788697647,0.0,0.0,-0.03305133644025773,-0.04717403154820203,-0.030937578054144984,-0.013061886215582484,-0.011591973244212569,-0.1080304680019617,-0.001170979238668224,-0.003295060269301758
5,22,1,59,-3.9928645479679106,True,False,True,-4.0,0.060426526183437114,0.3755185680014959,0.004399995803833007,-0.018675385130336508,-0.09434200983596383,0.0,-0.0005321645736694336,-0.040681870891712595,-0.06426882859319448,-0.026438319510780274,-0.017816759091801943,-0.0072631285697870515,-0.15675706773996353,-0.0012294396598008458,-0.005204493009950965
5,61,1,57,-3.4695952516794204,True,False,True,-4.0,0.4630018943151663,0.563271131139295,0.0039999961107969285,-0.01746523771784268,-0.1633017194893546,0.0,-0.022578653097152714,-0.03901616228744388,-0.05515975266695024,-0.020648509359452876,-0.01178193799685687,-0.0053706149902018295,-0.1566957022994756,-0.00464292387856403,-0.003207098845014115
5,3,1,50,-3.873028638958931,True,False,True,-4.0,0.10011829290354285,0.4570845638234664,0.0025999976322054865,-0.02048325172159821,-0.10787777164718136,0.0,-0.024636477343738087,-0.041578993955627086,-0.05488597542047502,-0.028182598714483895,-0.016817752085626126,-0.003433658197973273,-0.1273668870329857,-0.0023294018367596434,-0.005238645599456502
5,46,1,38,-3.7019541510939598,True,False,True,-4.0,0.25888108096231016,0.38713353029594133,0.00019999995827674866,-0.01184180496726185,-0.15220302512068887,0.0,-0.018822991177439692,-0.010246722921729087,-0.03866367585957051,-0.009706895207054912,-0.005880326817277818,-0.004071615655864206,-0.09512224823236465,-0.000627904774446506,-0.0009813832631334664
5,63,1,61,-3.827757396697998,True,False,True,-4.0,0.19458138548792703,0.43525874724143115,0.0019999992474913596,-0.023622236044611784,-0.08658025513199391,0.0,-0.018160258585121485,-0.036162311360239986,-0.06976464539766312,-0.026294263037852938,-0.019591455613262948,-0.007132877802321217,-0.16614107493311167,-0.0011827503936365246,-0.004965341482893564
5,55,1,55,-3.5637450888752937,True,False,True,-4.0,0.37137744016072255,0.5376532668289241,0.00039999961853027344,-0.02654709095833823,-0.16675994984630962,0.0,-0.017937605232000352,-0.028297631996683767,-0.04818319983780384,-0.018287096526473763,-0.010654437576886267,-0.00425979940338948,-0.14870770037174225,-0.0009793492370226888,-0.0025619939644820977
5,49,1,60,-3.560492006540299,True,False,True,-4.0,0.38110035745915416,0.5109272379103369,0.0022999984398484226,-0.02543155920924619,-0.06474561463008285,0.0,-0.025506265871226792,-0.05785202893428504,-0.06058950312435628,-0.028057019740808747,-0.017614068818511436,-0.004970986383786454,-0.16363177344202995,-0.001227275820274372,-0.005193416621186771
5,27,1,64,-3.3202605676651,True,False,True,-4.0,0.6289144533319633,0.625908282137825,9.999990463256836e-05,-0.014753398868488147,-0.2415762357776475,0.0,-0.026292538419365886,-0.013894167141988871,-0.050628930479288105,-0.021230565290898087,-0.014135374312754717,-0.013019504112999129,-0.17390542812645438,-0.0030773818804300393,-0.0026694735733326525
5,47,1,42,-3.874679730832577,True,False,True,-4.0,0.02352939150249938,0.3907118350455004,0.0039999961666762835,-0.02345094322226941,-0.03813262322510127,0.0,-0.0038918788731098176,-0.0337286049965769,-0.03843425013124943,-0.020897781443782158,-0.010153919730801136,-0.010505441159402835,-0.10921587586402894,-0.0012554409285075961,-0.003254083174542756
5,57,2,39,-3.9659589442610743,True,False,True,-4.0,0.16440434524287412,0.2450243272928478,0.0023999982699751854,-0.013163282601162792,-0.10157746436423622,0.0,-0.029316763225942847,-0.023568106316961348,-0.05215905226767063,-0.033946561266202484,-0.01050020641647279,-0.01241348504088819,-0.09767516925930975,-0.0007625002664281059,-0.002704938638344174
6,34,1,58,-4.095732644796372,True,False,True,-4.0,0.07874878533623816,0.52656245657854,9.999997913837433e-05,-0.015480905383301432,-0.3599441825553367,0.0,0.0,-0.010232001945842057,-0.08553630948066712,-0.03499050219543279,-0.024698708117939523,-0.013557276276781067,-0.15055171877145768,-0.0013438161900558047,-0.004808333440450951
6,6,2,38,-3.7923137095570567,True,False,True,-4.0,0.18987647363828727,0.33454136861626493,0.0012999988347291947,-0.01714827281655744,-0.10505708244076233,0.0,-0.014973558969795705,-0.014430883680470288,-0.03654508594423533,-0.01696430216543377,-0.00693302589817904,-0.0018241770711425426,-0.10065774962306019,-0.0021938243361364577,-0.001303447505779332
6,1,2,41,-3.7874681350588797,True,False,True,-4.0,0.1990471651673579,0.375334706552894,0.006499993652105332,-0.013088152604177596,-0.14715909866557922,0.0,-0.0250054570287466,-0.022126939953304836,-0.03960561078041792,-0.011822258783504366,-0.008355460225138816,-0.0032230180776190312,-0.09507719188928604,-0.0008804508158937098,-0.0020061236072797333
6,16,2,44,-3.743013523519039,True,False,True,-4.0,0.26390449057711524,0.3344744212114346,0.00039999961853027344,-0.022250178931280968,-0.04181304939280381,0.0,-0.02628637984395027,-0.03894641660153866,-0.04128380998969077,-0.026167670129798357,-0.012671730348374695,-0.007678950122426614,-0.11969524174928665,-0.0009961140438099392,-0.004002818474837112
6,28,1,82,-4.1543971663713455,True,False,True,-4.0,0.20157844732518698,0.9346492735482751,0.0023999976366758345,-0.019038644627435135,-0.7262247262392337,0.0,0.0,-0.0300782388402149,-0.14721949249506,-0.07636646884959185,-0.04095894773025065,-0.020613731224637867,-0.21943940028548245,-0.00326898928542505,-0.009816325072024481
