update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
82,57,39,55,-4.1793961039185525,True,False,True,-4.0,0.02016566173493516,0.32254944123478096,0.0014999987743794917,-0.026688667993876154,-0.17921141355269357,0.0,0.0,-0.01610278844134882,-0.0585503464564681,-0.05131286819698291,-0.01574666295899078,-0.006706535898383379,-0.16403636544942857,-0.0008505131541460285,-0.004405316437914734
83,7,40,49,-3.318779259324074,True,False,True,-4.0,0.6435411407216454,0.39775291844761024,0.0025999976880848406,-0.025120450523681937,-0.024615834397773137,0.0,-0.000983823500573635,-0.045994069417938585,-0.05131520826369526,-0.025721270844805987,-0.013036902793683112,-0.020407321649881283,-0.14961416482925413,-0.0011819677086896262,-0.004682175458001439
83,15,41,45,-3.8892309865355488,True,False,True,-4.0,0.08770674900478027,0.37359399983486574,0.0,-0.021816232963465153,-0.04465082059688939,0.0,-9.18018724769354e-05,-0.047377099753357466,-0.05457109514623879,-0.03170249604154377,-0.011032831547781827,-0.014061841022150821,-0.12022390693426134,-0.0011674990487517787,-0.0038359804821084258
83,33,41,46,-3.7407769393920907,True,False,True,-4.0,0.5068996745580808,0.1506268376582873,0.0002999999187886715,-0.013579706142772919,-0.10384146693468212,0.0,-0.03520955361425877,-0.016438202331773937,-0.054703148715198026,-0.02241603585891426,-0.010608122744597494,-0.001992310014948089,-0.1360445557534695,-0.0011351596476742998,-0.002635143664520002
83,50,41,70,-5.074508002698422,True,False,True,-4.0,0.6274990757460739,0.6720631982487972,0.0,-0.0179737108113477,-0.18362249346154047,-1.8134783041477207,-0.012016594260931017,-0.021733177625574175,-0.06863775342702863,-0.03276861877180635,-0.012550280587747696,-0.0032581765191295633,-0.2036717939376831,-0.0010631720010132997,-0.003296056537074036
83,53,39,47,-4.174895411133766,True,False,True,-4.0,0.0015701039628544322,0.22693359280897396,0.0009999994933605194,-0.012792334305122496,-0.15156699535706136,0.0,0.0,-0.009291412555612628,-0.04375423979014159,-0.027828353790100666,-0.013149988477816805,-0.0020319756916859786,-0.13714377246797083,-0.003764518061725539,-0.0030755356344161545
83,32,37,53,-4.2870666629076,True,False,True,-4.0,0.008214205169519347,0.11649397695466107,0.0009999994933605194,-0.02068020797392819,-0.09500838938402012,0.0,0.0,-0.028241065144538884,-0.04595524255186321,-0.019546071100048724,-0.012880669608712196,-0.0029178977688201413,-0.18329004399478438,-0.0012604339206882288,-0.0029946518689393997
83,37,41,44,-4.035432178974152,True,False,True,-4.0,0.018604863946095056,0.30907843795177087,0.0015999984741210938,-0.02409364625811577,-0.02271010024676798,0.0,-0.023891178481280802,-0.0493290532566607,-0.043091548420488825,-0.024044296056963503,-0.009726898109074686,-0.02048150588058888,-0.14104390949010845,-0.0013314071032800713,-0.004971669567748904
83,12,39,70,-5.309357548356056,True,False,True,-4.0,0.7231759500115734,0.62203142625498,0.0,-0.023960308713139967,-0.17110628239985093,-2.063274848461152,0.0,-0.025914779517333956,-0.06931621592491866,-0.052541723684407786,-0.019809922312852002,-0.0020603865664679684,-0.21990620844066144,-0.0018715697839797943,-0.0048028152633924045
83,16,41,45,-4.293586314469576,True,False,True,-4.0,0.026761310088450084,0.08781597858749547,0.003199996836483479,-0.02383443789207377,-0.1139870504708233,0.0,-0.019619290232658387,-0.0324866047129035,-0.041524757184088226,-0.01815825295401737,-0.007663771675433963,-0.0018340837802127384,-0.14390669003129003,-0.005491302166483364,-0.002857630040380172
83,44,40,41,-3.885000957548619,True,False,True,-4.0,0.32589586526155473,0.15718694181547632,0.00039999961853027344,-0.01256270208978094,-0.13789069286325684,0.0,-0.022173453383147718,-0.00723064074292779,-0.042948964238166805,-0.011632112648803742,-0.0087356038345024,-0.002669386851900981,-0.11927031867206095,-0.0015715069444559053,-0.0017986101361748294
83,0,40,61,-3.750490643680096,True,False,True,-4.0,0.7042821216396988,0.06777932700560778,0.0008999992161989212,-0.02126440598513,-0.17943064730956393,0.0,0.0,-0.019583442760631446,-0.059218239523470405,-0.028873757410328837,-0.019318572703050443,-0.0027152772303429633,-0.18531974405050283,-0.003285617831134002,-0.0044422434817533935
83,46,40,39,-4.017692115604878,True,False,True,-4.0,0.09818788643814055,0.2541724304529962,0.0025999974459409714,-0.017783175089862196,-0.1413906191766364,0.0,-0.02138824462890625,-0.030825861473567782,-0.03558600950986147,-0.007169045440386981,-0.006714982213452459,-0.0031882613842915924,-0.10571595862507821,-0.001304090031335363,-0.0015858490549726415
83,58,38,45,-5.350302058458329,True,False,True,-4.0,0.13395001133848838,0.2878520002500705,0.0,-0.020315099798608575,-0.10625257419975243,-1.3970776581764222,-0.016312809959053997,-0.027561354665085674,-0.0461766680330038,-0.01503251803573221,-0.010089542914647611,-0.0028576105635329434,-0.1271984928101301,-0.0007285600420436823,-0.0025010719726560643
83,9,38,54,-3.965530216991902,True,False,True,-4.0,0.22941444781543396,0.2751427802202444,0.0004999995976686477,-0.023048400254920127,-0.15361684264731593,0.0,0.0,-0.015089835142716767,-0.055570283085107794,-0.04676091509172692,-0.011657494066748767,-0.0037099057848593016,-0.1545865938067437,-0.0023085250990698123,-0.004238531363953372
83,20,38,50,-4.137521763294935,True,False,True,-4.0,0.017179711957859424,0.20363092997366586,0.0027999972552061082,-0.02364251724909991,-0.031013831189338814,0.0,-0.0039009052491746844,-0.04813283450435847,-0.042817150540649884,-0.022949143941514195,-0.011524069989100098,-0.024912780961603858,-0.14625212073326113,-0.0008912960599991495,-0.005095704534323885
83,38,41,49,-4.084943194240331,True,False,True,-4.0,0.02542309426276916,0.23065413002634397,0.0023999978974461557,-0.026432622577995064,-0.03399797671569104,0.0,0.0,-0.03983877519145608,-0.044034824483096605,-0.019163036581594496,-0.011600199892418459,-0.0168819963336864,-0.14690533339977263,-0.000981874792196322,-0.0035839902173029274
83,22,38,58,-3.784308431148529,True,False,True,-4.0,0.2753651440888643,0.4094328979863143,0.0013999989442527296,-0.013952591165434569,-0.14795860213780543,0.0,-0.022464819699525834,-0.027665034872479732,-0.058070460371673106,-0.019201174122281367,-0.01167680310551077,-0.0024334546475705565,-0.16371480628848079,-0.0012451934503769735,-0.0021235099373006962
83,25,40,85,-3.9587713837623593,True,False,True,-4.0,0.39592600305171805,0.3342082791287471,0.00019999995827674866,-0.029931890746229324,-0.1214851693646051,0.0,-0.0278996809758246,-0.06764662549830974,-0.1020198115706444,-0.07188124763779345,-0.02222800467163325,-0.010645210853711264,-0.22546604931354533,-0.002055376159260049,-0.007846687437413494
83,31,40,37,-4.276060033142567,True,False,True,-4.0,0.009041855650943946,0.028703406638015298,0.0005999998934566976,-0.02207409793627448,-0.018001402471563777,0.0,-0.025056317783892154,-0.0389844993315637,-0.03780261717736722,-0.03054549862165004,-0.00744268474634737,-0.02451698694145307,-0.10548377767205239,-0.0013192071297089567,-0.0031782478449167684
83,49,40,41,-4.247520425468683,True,False,True,-4.0,0.0799122638866811,0.07465617495850549,0.00039999961853027344,-0.017531258023809643,-0.13977058414846397,0.0,-0.027617962732911106,-0.01427632227540016,-0.039586076997220526,-0.010471190619282424,-0.007585720776114612,-0.003402937385355713,-0.13779860645532613,-0.0029071448551258065,-0.0015410542873723894
83,18,40,51,-3.470446370244026,True,False,True,-4.0,0.6063446334935724,0.4663968326906661,0.0044999968633055686,-0.020701235242886466,-0.21389112413744446,0.0,0.0,-0.04170699437148868,-0.06347942590713503,-0.03926605012500659,-0.01629568403819576,-0.0028041692426535292,-0.14336464852094646,-0.001255681330439984,-0.004923041103174909
83,48,40,53,-3.572995218932629,True,False,True,-4.0,0.6227494041156025,0.22627275789923748,0.0011999990046024324,-0.024951712369220332,-0.07557229467383876,0.0,-0.0010465243412181736,-0.043865910619497295,-0.055025716796517375,-0.023810673158150168,-0.015932112545706326,-0.013494949996775175,-0.16349991485476492,-0.0008953025222945143,-0.0051220970286522055
83,39,38,42,-4.131290627717972,True,False,True,-4.0,0.012009315811455961,0.1757652287517354,0.0009999990090727806,-0.021700319334631783,-0.061816647633677356,0.0,0.0,-0.034953981293365355,-0.03787582263350486,-0.016439959665294733,-0.010199442964512855,-0.009482816712979911,-0.12128634415566919,-0.0034841732651693753,-0.002825341917341576
83,45,43,35,-5.088078273236752,True,False,True,-4.0,0.03673987557434884,0.25287075496219336,0.0,-0.019216290370095517,-0.02923046197098756,-1.0986209863424297,-0.0014501809654757381,-0.03533299404196441,-0.03126897215843201,-0.021459751834627238,-0.010597532759420573,-0.022466056402772668,-0.10279403723776341,-0.0012555348165915346,-0.003996016462333499
83,4,37,58,-5.336722045689822,True,False,True,-4.0,0.3600264660482935,0.4818859078976669,0.0,-0.023790347253670917,-0.1099638658997719,-1.7074827337265015,0.0,-0.03967579331249,-0.06374930007383227,-0.01923755461350083,-0.02001017954200507,-0.005039715232904871,-0.1823194672167301,-0.000891550286614802,-0.0064737232500920085
83,8,39,45,-3.9914427797496317,True,False,True,-4.0,0.0013834093468312859,0.3684997232928668,0.0027999972552061082,-0.023576043849461714,-0.07361108329409036,0.0,0.0,-0.03178709904663265,-0.04150175109505653,-0.02384681960567832,-0.011821270170621576,-0.008773351678041764,-0.14316707737743856,-0.002192098548839566,-0.003849369285744615
83,29,41,53,-4.112325828373432,True,False,True,-4.0,0.005820710719076484,0.27525880342245024,0.0017999982275068759,-0.02292544089257717,-0.02054142871813383,0.0,0.0,-0.052618376568425454,-0.06328591153025628,-0.030218871883116664,-0.01405429863370955,-0.018254821058333447,-0.16231880739331245,-0.005551645195228046,-0.0054356298132916
83,34,39,56,-3.745700964927673,True,False,True,-4.0,0.49348181764169574,0.18497321384803453,0.0,-0.025305679575540124,-0.049360995921015276,0.0,-0.0010861515812575816,-0.04712273228913544,-0.057300952151417735,-0.03530019958503544,-0.013190651871263979,-0.019409660064661695,-0.1704125899076462,-0.0010896042337117252,-0.004576809322170448
83,24,39,40,-4.008127194344997,True,False,True,-4.0,0.14871352403801444,0.21638782754598654,9.999990463256836e-05,-0.014711319094058125,-0.16096305455779658,0.0,-0.011798767801374196,-0.012076076846569776,-0.035061907060444354,-0.014330813949927686,-0.0040388051723130045,-0.003125475509691569,-0.11519971862435341,-0.0009984988831274672,-0.0010239068235387097
83,27,41,63,-5.4331489819288254,True,False,True,-4.0,0.6451161601276773,0.5567749568065196,0.0,-0.029701863299123946,-0.02211396237456938,-2.1846451395750046,-0.009447385352104903,-0.056963465679436935,-0.06591829881072044,-0.03370806261431425,-0.01768145327921957,-0.02675539854062634,-0.18107136383652692,-0.0013791455814498477,-0.005654704059707
83,28,38,76,-3.4017053943872453,True,False,True,-4.0,0.9289189374027776,0.4581833566933379,0.011699988543987273,-0.027289136994222647,-0.31071308601844055,0.0,-0.0009866767749190332,-0.03494975562673062,-0.0853880723193288,-0.05567183182109146,-0.027901218454353515,-0.006026842325279631,-0.24345878198742862,-0.00139824863319518,-0.006724229269893839
83,55,39,41,-4.1117822968959805,True,False,True,-4.0,0.0722570195660407,0.20979780302964668,0.0004999995976686477,-0.012684317372040824,-0.16506984954874498,0.0,-0.01515211058780551,-0.010541492383927105,-0.038688418455421925,-0.006815178336109965,-0.005965774802025408,-0.003348768891351029,-0.1325338973104954,-0.002215180109051289,-0.0013222120967111548
83,60,41,45,-4.167512907683849,True,False,True,-4.0,0.000837422760027941,0.16773163183685583,0.0007999995350837707,-0.01417678485158831,-0.10156555297566228,0.0,0.0,-0.010972703853622081,-0.039385439157485956,-0.018605057643726476,-0.012951096738688649,-0.002745808202012087,-0.13298525862395763,-0.000689882621372817,-0.002804474787553772
84,13,39,59,-4.918020329773427,True,False,True,-4.0,0.4858627335820472,0.5451011116958319,0.0,-0.019695180075359538,-0.1879176902636391,-1.429549800157547,-0.025135734658688305,-0.011837032977491621,-0.053375363089144215,-0.014980541763361548,-0.011121748995501548,-0.005694509499541596,-0.18110476344823837,-0.006561032219906339,-0.0020106351230060686
84,52,41,56,-3.850606124699116,True,False,True,-4.0,0.3236246858537197,0.3387017049224663,0.00039999961853027344,-0.014260648677591236,-0.15692801553510435,0.0,-0.03092693090438843,-0.030025514345616098,-0.04697250083088875,-0.0368541311379522,-0.014518827536376192,-0.0026406439395577764,-0.17451793193817142,-0.0023579831065580962,-0.0033295625459868455
84,23,40,38,-3.6226949769258496,True,False,True,-4.0,0.3927586369216442,0.3716088924184442,0.001699998341500759,-0.011825020717806183,-0.1588499261090328,0.0,-0.020909575968980788,-0.009076481023803352,-0.04170404348522426,-0.007594006028957666,-0.006052282707532867,-0.004869861948673132,-0.12483916565775872,-0.0013187110811122694,-0.0017236716180923399
84,54,39,36,-4.225151741504669,True,False,True,-4.0,0.0731164879073913,0.04904629913286724,0.004199995994567871,-0.013756700372323396,-0.1350273946442576,0.0,-0.01839801520109177,-0.009683777638711037,-0.03668267343193293,-0.011693640942685306,-0.0046343837969470775,-0.0022349561524060853,-0.11695623815059662,-0.0012328834115760401,-0.001214023683569394
84,42,40,43,-4.284328846633434,True,False,True,-4.0,0.051065101707436056,0.03497602696661199,0.0003999997675418854,-0.01329769246338401,-0.1429572879020998,0.0,0.0,-0.015055618304759264,-0.03792083241045477,-0.020840066598611894,-0.014009616405237468,-0.0022729659989349214,-0.12081179112195968,-0.000783804877428338,-0.0028202231496106834
84,61,39,45,-4.002258999496698,True,False,True,-4.0,0.023791178068993044,0.3069162071190573,0.003099997006356716,-0.02221659748349339,-0.030802156121644657,0.0,-0.009197044223546981,-0.042868149932473905,-0.04594812836498021,-0.021912624996621163,-0.011657193200662736,-0.011783249053541311,-0.1311857946962118,-0.00446582839387702,-0.004029718317324295
84,47,42,44,-4.053422920107841,True,False,True,-4.0,0.03810875650743696,0.3001490441875533,0.0034999967925250525,-0.021001515893731264,-0.11896801211958519,0.0,-0.01571971729397774,-0.024895360628142956,-0.04761170100420714,-0.016266797259449958,-0.012034799996763471,-0.0032525739649827312,-0.1313270665705204,-0.00126512598071713,-0.0028380110545549557
84,2,42,47,-4.2615446792542935,True,False,True,-4.0,0.08601416137069465,0.11641665527794928,0.0010999991558492185,-0.014629144031787293,-0.194201068404509,0.0,-0.017908623646944764,-0.0148126184171997,-0.05115615498274565,-0.027569814366288487,-0.011041013123467568,-0.005457244303273519,-0.12519220300018785,-0.0008652694799820893,-0.0022427869049715813
84,26,40,52,-3.983479470908642,True,False,True,-4.0,0.03676926862977808,0.3819094155727607,0.0018999983929097655,-0.019163499766727907,-0.0895973653488909,0.0,0.0,-0.03922837613150476,-0.05527349706739189,-0.018317755535244944,-0.011305578460451216,-0.01048362671073596,-0.15491623833775522,-0.001055071236914955,-0.0047170635449583645
84,30,39,45,-5.999527965933084,True,False,True,-4.0,0.15219554525955328,0.24256420467161544,0.0,-0.02566127554280683,-0.08147465180241852,-1.947732882499695,-0.02837523214519024,-0.06496200194582344,-0.043644793927669526,-0.039305414753034715,-0.008651885661529374,-0.018414371040416877,-0.1302090236544609,-0.0009535134504767484,-0.004902634243189823
84,51,39,52,-4.906196920871735,True,False,True,-4.0,0.25190257434914204,0.5256181197185549,0.0,-0.014057845422066747,-0.13602732753788588,-1.2742875468730928,0.0,-0.015028007645159967,-0.04566466964781284,-0.018505087587982416,-0.010810904949903487,-0.0015239359536105112,-0.16443499162793163,-0.0008065866312244902,-0.00257061973970849
84,40,40,46,-5.352958376705646,True,False,True,-4.0,0.14823737312079172,0.40690932728721363,0.0,-0.025638593379408117,-0.09738344484649133,-1.5073724603652952,-0.016812504348345098,-0.024903623512946078,-0.048620628379285345,-0.015866618521977214,-0.013943326035514476,-0.005828878434761862,-0.14590231433510778,-0.0019900584113202047,-0.003842404508031905
84,56,39,56,-5.154981234669686,True,False,True,-4.0,0.3732023097763751,0.5448472045472486,0.0,-0.020882123075425623,-0.03295394805321848,-1.690649058222771,-0.0064506372623145585,-0.05083194032311438,-0.047161957621574394,-0.028641287004575133,-0.012806956828571857,-0.014835009042550383,-0.16132486157119275,-0.001176439637201838,-0.005316544027009513
84,59,42,44,-5.298389897346496,True,False,True,-4.0,0.16006761466676828,0.4056984402053059,0.0,-0.025397473992779848,-0.15268595031724544,-1.438380781412125,-0.015596028566360474,-0.021427125614136452,-0.04161467473953962,-0.019674532539211215,-0.012048032002057884,-0.0037896627640236595,-0.128005228638649,-0.002817406045505777,-0.002719224277243483
