update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
143,12,203,9,-4.521871538162231,True,False,True,-4.0,0.014390984537312761,0.020764424205056316,0.002499999441206455,-0.01716308355331421,-0.061913162666605785,0.0,0.0,-0.00785510246641934,-0.022712692916393284,-0.00968183994293213,-0.0017879417072981596,-0.003726415828568861,-0.42449142217636116,-0.007383133759722113,-0.002812033155933023
143,15,202,9,-4.405333161354065,True,False,True,-4.0,0.09356750935316087,0.03111352164484451,0.0,-0.015926052033901215,-0.05133007553551579,0.0,-0.0005235975980758667,-0.013056707233190535,-0.025428084209561348,-0.007581864744424821,-0.0018370291823521256,-0.005720697492361069,-0.4004470300674439,-0.00589290801435709,-0.002270073723047972
143,18,193,10,-4.523529098033905,True,False,True,-4.0,0.07591946542263031,0.0017206432194154077,0.0020000003278255463,-0.01119442019611597,-0.05299104462756077,0.0,-0.0028933348506689073,-0.013522933516651393,-0.043051332905888556,-0.006885456433519722,-0.002910058351699263,-0.014268137416802348,-0.43293233871459963,-0.01955467515159398,-0.0029656106326729054
143,24,223,10,-4.5766880583763125,True,False,True,-4.0,0.010895199001706716,0.030655333386559867,0.0018999985605478288,-0.015962437428534034,-0.06299851773888804,0.0,0.0,-0.01054190155118704,-0.023524349555373192,-0.01174976594746113,-0.0019554758490994573,-0.0035785333393141636,-0.48360187530517584,-0.003181568142026663,-0.0030444736126810316
143,29,202,9,-5.282983322143554,True,False,True,-4.0,0.05648995608091355,0.011456815393227262,0.0,-0.009430025145411492,-0.053934599059502944,-0.7206214094161988,-0.0005236035212874413,-0.016664929650723935,-0.032798652648925786,-0.0057716861553490165,-0.0032753614708781248,-0.008771286737173796,-0.47227598667144777,-0.023229705449193717,-0.003633094215765596
143,34,204,12,-4.72097669839859,True,False,True,-4.0,0.0062385450577130555,0.019006991611928474,0.0010999996773898603,-0.010325740380212665,-0.055306979353918,0.0,-0.003481353782117367,-0.00727131251245737,-0.0322324213385582,-0.007752911318093539,-0.002992209526710212,-0.002065602498439603,-0.6177972793579102,-0.004280907502397895,-0.0038156934187281877
143,46,215,11,-4.627664337158203,True,False,True,-4.0,0.05688733503222466,0.0022989166235741335,0.0026999985612928866,-0.013239584229886532,-0.07613925146870315,0.0,-0.0036515360698103905,-0.010642495118081569,-0.02377371095120907,-0.010471927933394907,-0.002017558659426868,-0.0033457276783883574,-0.5387742733955383,-0.00458798344247043,-0.002906425604596734
143,20,194,10,-4.572296636104584,True,False,True,-4.0,0.004497962499735877,0.015339975166486204,0.0004000000655651093,-0.006015762053430081,-0.05831879997058422,0.0,-0.0010470765456557275,-0.01462802466005087,-0.02908907920122147,-0.009311869796365498,-0.0022332308162003756,-0.013072020462714136,-0.4442057323455811,-0.011654119603335854,-0.0029587385803461074
143,26,199,10,-5.32420470237732,True,False,True,-4.0,0.024481225330382585,0.029012148331948574,0.0,-0.012196167074143886,-0.05855495138326661,-0.696676208972931,-0.002853671908378601,-0.019889499992132187,-0.024372822940349582,-0.008263100236654282,-0.0026230047922581436,-0.004021628359332681,-0.5384784460067749,-0.006139814620837569,-0.0036287586390972137
143,28,192,11,-4.580810723304748,True,False,True,-4.0,0.037890035137534146,0.06365777968578634,0.000899999625980854,-0.024181236475706098,-0.06699704878614285,0.0,-0.003149382472038269,-0.019577372893691065,-0.02899598188698292,-0.008355265483260155,-0.0035078855510801074,-0.008014885042066454,-0.49991199254989627,-0.017661895016208292,-0.002905499385669827
143,54,205,9,-5.31336585521698,True,False,True,-4.0,0.0087550408532843,0.058614289695435536,0.0,-0.015050374865531922,-0.06359748713439331,-0.7961821365356446,-0.001047438383102417,-0.020999058391898872,-0.031511515006423,-0.010230675507336856,-0.0033076917938888073,-0.004030628251784947,-0.42540652275085455,-0.0059619325818493964,-0.0034097987925633786
143,56,204,12,-5.480388684272766,True,False,True,-4.0,0.14513669550418853,0.03998694315945627,0.0,-0.011693855356425045,-0.07837309809052387,-0.877441120147705,-0.003351440615952015,-0.012727627903223038,-0.03888074725866318,-0.011484942100942135,-0.004581264657899738,-0.005362875738646835,-0.6148326110839843,-0.00375439053401351,-0.003028255747631192
143,60,206,11,-5.281876969337463,True,False,True,-4.0,0.04948207987472415,0.04968577871489068,0.0,-0.010056605786085129,-0.053844178963918236,-0.7595141077041627,-0.0015707909315824512,-0.020208902545273306,-0.030074799209833147,-0.00892670899629593,-0.0024606107361614706,-0.00595610326345195,-0.472885365486145,-0.013455200260505082,-0.0020915268640965224
143,17,199,10,-4.482413575649262,True,False,True,-4.0,0.0657052993774414,0.020728967498562054,0.004199998416006565,-0.012925694808363917,-0.06213746919529513,0.0,-0.0010458439216017724,-0.0188515854626894,-0.03202385358512402,-0.00515942832455039,-0.002042541396804154,-0.009454184304922819,-0.4221002793312073,-0.004671238134615123,-0.0026359967526514085
143,36,203,10,-4.623989396095276,True,False,True,-4.0,0.004615977522626053,0.012049515326922632,0.0015999995917081835,-0.02279291842132807,-0.07891377329360694,0.0,-0.0024056708440184597,-0.017625791877508165,-0.03167958721518517,-0.015174735803157091,-0.0028430640767328442,-0.0017228371326200428,-0.46010643720626837,-0.005830290131270885,-0.0031598329357802866
143,51,222,7,-4.408310542106628,True,False,True,-4.0,0.05036146314814687,0.022884056426119063,0.0006999999098479747,-0.004724512100219727,-0.04886113091371953,0.0,-0.000523601770401001,-0.009164714589715003,-0.02205746665596962,-0.00445605537854135,-0.0018599133938550952,-0.013430606741458177,-0.36841671466827397,-0.006143706976436078,-0.0026177500747144224
143,8,196,11,-4.686325595378876,True,False,True,-4.0,0.02356545712798834,0.014653690494891217,0.0029999991878867155,-0.008076693397015333,-0.07093670848000329,0.0,-0.000713840126991272,-0.012204429134726524,-0.03290629401803017,-0.009423399716615675,-0.002048894283361733,-0.010618846358265727,-0.5695823073387146,-0.00861202253960073,-0.002421536603942514
143,25,188,12,-4.510649554729462,True,False,True,-4.0,0.17999473929405213,0.011531710181635553,0.001100000236183405,-0.006041726395487786,-0.08456613629110507,0.0,-0.003584205433726311,-0.009423089418560267,-0.03711152650415897,-0.009910825975239276,-0.003154796394519508,-0.017539959801360964,-0.5244789385795594,-0.004792831894010305,-0.002671969425864518
143,31,192,11,-4.717199034690857,True,False,True,-4.0,0.0008721107644669246,0.004084098870865227,0.0016000001505017281,-0.016160939745604994,-0.06763887268316467,0.0,-0.000977455945685506,-0.010793865770101548,-0.030040185078978543,-0.010300018191337586,-0.0021505207289010285,-0.0023319433820688574,-0.5702533221244812,-0.009262221991084516,-0.003846007669344545
143,38,213,8,-4.4839400196075445,True,False,True,-4.0,0.0071288721818928025,0.0013377598224712623,0.007800000589340925,-0.014143811576068402,-0.04516246863640845,0.0,-0.0015708166360855103,-0.010626619905233383,-0.02582887925207615,-0.005405719988048077,-0.002169059179723263,-0.0012926631420850754,-0.3754779624938965,-0.01603464648127556,-0.0024942541681230073
143,4,204,13,-4.933217272758484,True,False,True,-4.0,0.003077266670297831,0.02264238010998668,0.003399998424574733,-0.014105335343629124,-0.08376621487695957,0.0,-0.002340245172381401,-0.01822372935712338,-0.03502864301204681,-0.014770947154611351,-0.0027919574873521927,-0.014338147542439401,-0.7472737669944763,-0.025338201206177472,-0.004359372002072633
143,16,193,9,-4.585628182888031,True,False,True,-4.0,0.020625956282019617,0.001620614572259884,0.0077999990805983545,-0.008222326133400203,-0.05184401474893093,0.0,0.0,-0.007643379010260105,-0.02821422800421715,-0.00977722730487585,-0.003151510693132877,-0.003265943754231557,-0.4950211000442505,-0.005655908323824406,-0.0028792271949350835
143,19,214,9,-4.490066058635712,True,False,True,-4.0,0.09405002176761627,0.027016133034560307,0.002599999513477087,-0.006231541279703379,-0.05348498544190079,0.0,-0.0013416626676917079,-0.011790278237313033,-0.025824393928050998,-0.006100520994514227,-0.002089426461607218,-0.0037627747893566265,-0.4935279965400696,-0.0071281825378537176,-0.0024506365042179824
143,21,204,9,-5.075216879844666,True,False,True,-4.0,0.09937947273254395,0.026052568134154432,0.0,-0.01133121982216835,-0.054713237171527,-0.6107766723632813,-0.0010471957549452783,-0.01218062473461032,-0.02516177125275135,-0.00796753304079175,-0.002293016435578466,-0.007411713283509016,-0.46140814304351807,-0.0033529672492295503,-0.0030046339659020303
143,30,198,12,-4.655778899192811,True,False,True,-4.0,0.1260403484106064,0.022893341607887124,0.0013999992050230505,-0.016760795563459396,-0.05029418347199681,0.0,-0.0019198304414749143,-0.01708728298544884,-0.03770266115665436,-0.008840820039622485,-0.0036917296471074227,-0.0024817591835744677,-0.6338404750823974,-0.028717120504006745,-0.0047756979474797845
143,37,195,12,-4.602338600158691,True,False,True,-4.0,0.006624241679674015,0.06080026635538475,0.0008999998308718204,-0.01875188522040844,-0.060800641632667976,0.0,-0.0011373909935355187,-0.01460470274090767,-0.031719228550791734,-0.008174992045387627,-0.0021820003679022195,-0.004536293348937762,-0.5198785972595215,-0.005807119635865093,-0.003070293390774168
143,43,208,11,-4.554145793914795,True,False,True,-4.0,0.11114679619669914,0.015766264699035904,0.004399995785206556,-0.012418594360351563,-0.06744162071445317,0.0,-0.003027087338268757,-0.010156411193311217,-0.0320446515083313,-0.009196818782947959,-0.003062223589513451,-0.005184481240576134,-0.5306388139724731,-0.007404918235260992,-0.0048834403674118225
143,63,200,10,-4.506221404075623,True,False,True,-4.0,0.0937881636619568,0.024255528692784547,0.005000000018626452,-0.009262527176178991,-0.06283713595796143,0.0,-0.0012618461111560465,-0.013082361761480569,-0.028893360495567323,-0.009021419696509839,-0.0026563325431197883,-0.0008744652874884195,-0.49393249750137336,-0.004231774630025029,-0.0032114142086356883
143,3,201,9,-4.41462121963501,True,False,True,-4.0,0.14812418460845947,0.0028448682462749275,0.004700000118464231,-0.008580233906395732,-0.05724134013813455,0.0,-0.004958901107311248,-0.008878604061901567,-0.031593721359968185,-0.010481893680989743,-0.002418338088318706,-0.006764342542737722,-0.42827770471572885,-0.008604628541506827,-0.002490447564050555
143,5,226,9,-4.615880038738251,True,False,True,-4.0,0.010806169770658016,3.172835090598993e-05,0.0008999995887279512,-0.01820990711450577,-0.0573504064581357,0.0,-0.00280716322362423,-0.010183398574590684,-0.022421897351741788,-0.01055728990584612,-0.0022976432740688326,-0.004258231558196712,-0.4931421995162964,-0.004525125762447715,-0.0018644413864240049
143,10,212,9,-4.509929981231689,True,False,True,-4.0,0.055212154686450965,1.7870501191264354e-06,0.0008000000938773156,-0.010146384835243225,-0.059935307931591526,0.0,-8.671283721923828e-06,-0.013929615356028081,-0.024208900034427647,-0.006578527372330426,-0.00284936124458909,-0.004506892280187458,-0.4359184122085571,-0.004582082862034441,-0.003279764205217362
143,14,195,10,-5.344526627063751,True,False,True,-4.0,0.04412594646215439,0.014693878725584,0.0,-0.022184115573763846,-0.05914006898878142,-0.7018723297119142,-0.0015707998350262642,-0.010146376192569735,-0.02949951972812414,-0.010765422731637955,-0.0026369394548237325,-0.00837041619233787,-0.5481632161140442,-0.0067748115118592975,-0.002222341620363295
143,40,194,11,-4.648859505653382,True,False,True,-4.0,0.04012893967330455,0.047619014652324765,0.0013999992050230505,-0.013225247710943222,-0.06268868365557864,0.0,-0.0023431947082281114,-0.01591586668044329,-0.03670522809028625,-0.0141383158788085,-0.0033124103490263226,-0.003408226221799851,-0.5732724833488465,-0.009779121885076167,-0.0032185452850535512
143,48,195,10,-4.578991634845734,True,False,True,-4.0,0.02151227068156004,0.0653318144660443,0.0020000004395842553,-0.012665865384042262,-0.05808071094012121,0.0,-0.001570780798792839,-0.015307848043739797,-0.03850804969668389,-0.007546229800209404,-0.0043633321858942515,-0.006677927087293938,-0.5175667548179627,-0.002704633409157396,-0.0028435528837144376
143,50,210,10,-5.376095352172852,True,False,True,-4.0,0.005482971631281545,0.0031975697863572423,0.0,-0.015919054094702005,-0.06613056148518809,-0.728622260093689,0.0,-0.010755368247628213,-0.03316912770271301,-0.009828985705971719,-0.0013785508368164303,-0.006041566348867491,-0.4914568948745727,-0.017874015569686888,-0.003599775882903487
143,52,191,10,-4.400776817798615,True,False,True,-4.0,0.11930309176445009,0.04126452988914171,0.0020999997667968274,-0.008910666909068823,-0.06485607663576957,0.0,-0.003258505053818226,-0.010076676495373249,-0.027296460494399072,-0.005881214085966349,-0.0023243009485304357,-0.0029864276654552675,-0.42996405124664305,-0.005169544257223607,-0.002720738942734897
143,59,191,15,-5.078357667922974,True,False,True,-4.0,0.08942008618265392,0.03083160300564753,0.0006999996863305569,-0.036371983885765076,-0.10969104772957508,0.0,-0.008591294586658478,-0.014485863875597717,-0.057954567670822146,-0.013332535084336997,-0.005128698963671923,-0.04526666512712836,-0.860078182220459,-0.043926090430468315,-0.0044821825670078395
143,62,200,9,-5.19776641368866,True,False,True,-4.0,0.03867038056254387,0.012848391299039847,0.0,-0.012427801750600338,-0.05107423181878403,-0.6875746154785156,0.0,-0.016788225769996643,-0.02784430719912052,-0.008167262449860574,-0.0031426085252314806,-0.005883795674890279,-0.4146563792228699,-0.019027843018993736,-0.00269814532250166
143,0,197,12,-4.653462185859681,True,False,True,-4.0,0.008856752665305978,0.03018719349280548,0.005100000351667405,-0.01632871087640524,-0.060215993630408776,0.0,-0.0033574640378355985,-0.015069107245653869,-0.03198828801512719,-0.0070210132095962765,-0.005629645306617022,-0.006819698328035883,-0.5403261971473694,-0.004991977349855006,-0.0058577188476920125
143,9,194,11,-4.735266292095185,True,False,True,-4.0,0.05048707667738199,0.01999912851275894,0.0004000001773238182,-0.01760396718978882,-0.06393434428988258,0.0,-0.0013242602348327638,-0.009184860363602637,-0.03254315763711929,-0.012057766616344452,-0.00165565854171291,-0.010254072602838279,-0.6426192951202393,-0.010860400400124488,-0.004114780160598457
143,13,204,9,-4.548354246616364,True,False,True,-4.0,0.0415790855884552,0.004366998470259205,0.002399999722838402,-0.007462575919926166,-0.05326641166087939,0.0,-0.0011389374360442162,-0.015952906385064126,-0.032465156465768814,-0.008461155965924264,-0.002667115544900298,-0.0038759077060967683,-0.46329558134078974,-0.005162665490061045,-0.00295173954218626
143,23,196,11,-4.538738759756089,True,False,True,-4.0,0.056635205745697026,0.034553250816350446,0.0035999978519976137,-0.02239167008548975,-0.06636238004841288,0.0,-0.0006959172897040844,-0.013517466150224209,-0.030787465423345567,-0.0055816157348454,-0.003489844361320138,-0.0038360968907363716,-0.4775437724590302,-0.005902184820733965,-0.003418927877210081
143,53,204,11,-4.795617401599884,True,False,True,-4.0,0.031538914018310604,0.02430218674618241,0.00899999987334013,-0.016337236166000368,-0.07588938401080668,0.0,-0.003346874359995127,-0.009359922856092454,-0.02935606233775616,-0.009632508717477322,-0.0019859884306788443,-0.0044150894228369006,-0.7014853453636171,-0.004573743660002946,-0.004076216742396355
143,58,203,10,-4.4842583751678475,True,False,True,-4.0,0.09373751789331437,0.018177770883739848,0.0033999980799853803,-0.015230447649955748,-0.06064240776468069,0.0,0.0,-0.01548899546265602,-0.02838971115648747,-0.011086210682988169,-0.0011764019681140781,-0.002314794677076861,-0.4576216530799867,-0.0043799645639956,-0.003242941359058023
143,61,208,10,-5.179416742324829,True,False,True,-4.0,0.11568020701408388,0.09150025785735694,0.0,-0.017564688362181186,-0.05721329159103334,-0.7192563366889955,-0.003504136092960835,-0.015793117955327035,-0.03382366240024567,-0.008018916137516499,-0.0017192464787513019,-0.0075910915713757274,-0.5132519555091858,-0.006255583409219981,-0.002605402800254524
143,2,204,9,-4.331794157028198,True,False,True,-4.0,0.12465364873409271,0.040210785017661684,0.006100000068545342,-0.012273267433047293,-0.05894186532590538,0.0,-0.0013962841033935548,-0.009984827488660811,-0.02594334840774536,-0.007384517416357995,-0.0026399815920740365,-0.004148669955320657,-0.37232363700866705,-0.004262711643241346,-0.003459530104883015
