controller,action_mode,mode,case_id,control_step,physics_step,contact_time_s,link_a,link_b,contact_force_N,contact_points,self_collision,primary_fall_at_sample,primary_fall_same_control_step,episode_primary_fall,causes_primary_fall,classification,evidence,root_height_m,root_orientation_quat,root_tilt_rad,root_state,joint_position,joint_velocity
model_initial,hard_target_clip,matrix,2,1,3,0.015,right_ankle_roll_link,unresolved_sensor_net,13.036419868469238,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8192408084869385,"[0.9041885137557983, 0.0021065599285066128, -0.00014104785805102438, -0.4271283745765686]",0.004228642817504608,"[1.5274789333343506, -1.4824885129928589, 0.8192408084869385, 0.9041885137557983, 0.0021065599285066128, -0.00014104785805102438, -0.4271283745765686, 0.10284543037414551, -0.0798572301864624, -0.10126759856939316, 0.30405235290527344, -0.09587850421667099, -0.15580867230892181]","[0.18094153702259064, 0.21059617400169373, -0.0031851783860474825, 0.1732318252325058, -0.20829331874847412, 0.0015571003314107656, 0.0038465627003461123, 0.003024321747943759, 0.0009071059757843614, 0.6836930513381958, 0.6157588362693787, -0.36228469014167786, -0.2884189784526825, 0.0009470643708482385, 0.003420447465032339, -0.0026458248030394316, -0.0017906517023220658, 0.0017840919317677617, -0.00045183097245171666, -0.002961925230920315, -2.0224098989274353e-05, -6.423025479307398e-05, 4.911796349915676e-05, 0.7688840627670288, 0.5540384650230408, -0.2978719472885132, -0.4056413173675537, -0.004456330556422472, 0.0009182875510305166]","[0.34675833582878113, -0.08789671212434769, -0.3389584422111511, -0.0956297442317009, -0.15800800919532776, 0.09193968772888184, 0.3629503548145294, 0.27943241596221924, 0.12859171628952026, -0.95734703540802, -0.322527676820755, 0.3724282383918762, -0.23059222102165222, 0.07514593750238419, 0.2829173505306244, -0.2330026626586914, -0.14439040422439575, 0.09495757520198822, -0.06649287045001984, -0.3604849874973297, -0.01082144770771265, 0.007593323010951281, 0.013782238587737083, -0.6695234775543213, 1.184744119644165, -0.6532467603683472, 0.09088490158319473, -0.36171236634254456, 0.06294531375169754]"
model_initial,hard_target_clip,matrix,4,1,3,0.015,right_ankle_roll_link,unresolved_sensor_net,48.35335922241211,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.818265438079834,"[0.675304114818573, -0.00035350577672943473, 0.0006602879730053246, 0.7375388741493225]",0.0015049840294750149,"[-0.9370847940444946, -1.5029711723327637, 0.818265438079834, 0.675304114818573, -0.00035350577672943473, 0.0006602879730053246, 0.7375388741493225, -0.3873872756958008, -0.1724168211221695, -0.16194388270378113, -0.19306707382202148, 0.062112413346767426, 0.2978907525539398]","[0.21690644323825836, 0.16810287535190582, -0.005237473174929619, 0.2182326465845108, -0.1996903270483017, -0.0002833144390024245, 0.004104623105376959, -6.963152554817498e-05, -0.0005725823575630784, 0.595822274684906, 0.6854977607727051, -0.346106618642807, -0.33819571137428284, -0.0003580053453333676, 0.0039637116715312, -0.002674644812941551, -0.0016333938110619783, -0.00030512933153659105, 0.0009381909621879458, -0.00460011325776577, -0.002213055267930031, -0.00022862562036607414, -4.252417784300633e-05, 0.7304668426513672, 0.5619709491729736, -0.39747554063796997, -0.40310588479042053, -0.005738281644880772, 0.0008521397830918431]","[-0.35212916135787964, 0.38956522941589355, -0.5487478375434875, -0.31837010383605957, -0.16963090002536774, -0.16559189558029175, 0.4299858808517456, -0.007699877489358187, -0.01564725488424301, 0.18991994857788086, -1.1752029657363892, 0.3134787678718567, 0.00942697748541832, -0.032887011766433716, 0.33085572719573975, -0.1819637417793274, 0.010002538561820984, -0.02547966130077839, -0.0028168349526822567, -0.5317361950874329, 0.12132404744625092, 0.003135109320282936, -0.000954031478613615, -0.2097426801919937, 1.0447620153427124, 0.9788201451301575, 0.7353460192680359, -0.46740442514419556, -0.2125418335199356]"
model_initial,hard_target_clip,matrix,2,1,4,0.02,right_ankle_roll_link,unresolved_sensor_net,37.73307418823242,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8185114860534668,"[0.9040231108665466, 0.0029585568699985743, -3.2813914003781974e-06, -0.4274733066558838]",0.005920104178913961,"[1.5280944108963013, -1.4825729131698608, 0.8185114860534668, 0.9040231108665466, 0.0029585568699985743, -3.2813914003781974e-06, -0.4274733066558838, 0.10615185648202896, -0.07848186045885086, -0.14612160623073578, 0.3435939848423004, -0.0936271995306015, -0.152236208319664]","[0.18264953792095184, 0.21018673479557037, -0.005066046491265297, 0.17260895669460297, -0.2092483639717102, 0.001565445214509964, 0.005678406450897455, 0.0043807849287986755, 0.0018631144193932414, 0.6788115501403809, 0.6139905452728271, -0.36042073369026184, -0.28976309299468994, 0.0013120993971824646, 0.0048033143393695354, -0.0036554147955030203, -0.002052969066426158, 0.002127152867615223, -0.0008603703463450074, -0.005251940805464983, 0.0012548633385449648, -4.978762717655627e-06, 0.00012664675887208432, 0.765431821346283, 0.5607147812843323, -0.30114856362342834, -0.40329688787460327, -0.0061991228722035885, 0.0002743076183833182]","[0.3483523726463318, -0.07093092799186707, -0.3941926062107086, -0.13047558069229126, -0.20579810440540314, -0.023991018533706665, 0.36377936601638794, 0.26664844155311584, 0.21622376143932343, -1.0054008960723877, -0.3814951479434967, 0.37954720854759216, -0.25946635007858276, 0.07043447345495224, 0.27001315355300903, -0.19640541076660156, -0.07191526144742966, 0.0512394905090332, -0.09116532653570175, -0.49220070242881775, 0.1892884522676468, 0.014204208739101887, 0.016728036105632782, -0.7106589078903198, 1.345529317855835, -0.65400230884552, 0.3746158480644226, -0.33830201625823975, -0.06051579862833023]"
model_initial,hard_target_clip,matrix,4,1,4,0.02,right_ankle_roll_link,unresolved_sensor_net,71.4849853515625,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8172459602355957,"[0.6747210621833801, -0.0005701875779777765, 0.0012220926582813263, 0.7380713820457458]",0.002696622159137451,"[-0.9391179084777832, -1.5040464401245117, 0.8172459602355957, 0.6747210621833801, -0.0005701875779777765, 0.0012220926582813263, 0.7380713820457458, -0.3923899531364441, -0.17389370501041412, -0.202444389462471, -0.2379629760980606, 0.09787984937429428, 0.3266672194004059]","[0.21488945186138153, 0.1701713353395462, -0.008271831087768078, 0.2163107842206955, -0.20076988637447357, -0.0017424902180209756, 0.0063672191463410854, -0.00015534271369688213, -0.00041674476233311, 0.5970091223716736, 0.6793175935745239, -0.34451425075531006, -0.3384205400943756, -0.0005264987121336162, 0.005583279300481081, -0.003331133397296071, -0.001230347203090787, -0.0003902346652466804, 0.0007406545337289572, -0.0077369073405861855, -0.0009950711391866207, -0.00016231981862802058, -4.7749796067364514e-05, 0.7294352054595947, 0.5679196715354919, -0.3926151394844055, -0.397897869348526, -0.007998945191502571, -0.00042715927702374756]","[-0.42276138067245483, 0.43833237886428833, -0.6391807198524475, -0.41264569759368896, -0.23918583989143372, -0.33336251974105835, 0.46093687415122986, -0.018352586776018143, 0.06259102374315262, 0.24511292576789856, -1.2821661233901978, 0.32920634746551514, -0.027131708338856697, -0.034914515912532806, 0.3166823089122772, -0.1250590682029724, 0.058023929595947266, -0.007092419546097517, -0.06476365774869919, -0.6651901602745056, 0.1813824623823166, 0.01960350200533867, -0.0003607501566875726, -0.21272939443588257, 1.2017931938171387, 0.9594486951828003, 0.8616291284561157, -0.4387696385383606, -0.17551559209823608]"
model_initial,hard_target_clip,matrix,2,2,5,0.025,right_ankle_roll_link,unresolved_sensor_net,65.68213653564453,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8175725936889648,"[0.9038397669792175, 0.003909956198185682, 0.00016919962945394218, -0.42785322666168213]",0.007827763901815898,"[1.528733730316162, -1.4826042652130127, 0.8175725936889648, 0.9038397669792175, 0.003909956198185682, 0.00016919962945394218, -0.42785322666168213, 0.11023975163698196, -0.07461832463741302, -0.18684956431388855, 0.3852582573890686, -0.10232227295637131, -0.1796233206987381]","[0.18439221382141113, 0.20968548953533173, -0.007178556174039841, 0.17173586785793304, -0.21052728593349457, 0.0007936042966321111, 0.0075941141694784164, 0.0058188349939882755, 0.003426254726946354, 0.6737957000732422, 0.6121594309806824, -0.3586057424545288, -0.2914286255836487, 0.0014324634103104472, 0.0061298273503780365, -0.004386951681226492, -0.0017510605975985527, 0.002293975558131933, -0.0013318817364051938, -0.008369026705622673, 0.003807326080277562, 8.43486632220447e-05, 0.0003014623944181949, 0.7618532776832581, 0.5679308176040649, -0.30442237854003906, -0.39951974153518677, -0.007469643838703632, -0.0011529391631484032]","[0.36003437638282776, -0.11073502153158188, -0.4358893930912018, -0.1875297874212265, -0.27962008118629456, -0.1992187649011612, 0.3885478079319, 0.3016805648803711, 0.3656386435031891, -1.0210084915161133, -0.36538517475128174, 0.3616594970226288, -0.332968145608902, -0.0021284606773406267, 0.25951629877090454, -0.13677112758159637, 0.05358540266752243, 0.023321878165006638, -0.0945562869310379, -0.6791452169418335, 0.4741443395614624, 0.019812479615211487, 0.04601021483540535, -0.7273740768432617, 1.4369499683380127, -0.6519933938980103, 0.6459837555885315, -0.20669274032115936, -0.2263900339603424]"
model_initial,hard_target_clip,matrix,4,2,5,0.025,right_ankle_roll_link,unresolved_sensor_net,84.14176940917969,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8160314559936523,"[0.6741311550140381, -0.0008017726941034198, 0.0019221029942855239, 0.738608717918396]",0.004171879854176959,"[-0.9412081241607666, -1.5051758289337158, 0.8160314559936523, 0.6741311550140381, -0.0008017726941034198, 0.0019221029942855239, 0.738608717918396, -0.398348867893219, -0.1773090362548828, -0.24049292504787445, -0.28227269649505615, 0.12969955801963806, 0.3135468065738678]","[0.212650865316391, 0.17223069071769714, -0.011831960640847683, 0.2139347344636917, -0.20220212638378143, -0.004061417654156685, 0.008772912435233593, -0.00020686659263446927, 0.00028687898884527385, 0.5982734560966492, 0.672931969165802, -0.3427276015281677, -0.3387337625026703, -0.000996061717160046, 0.006495392881333828, -0.003639958566054702, -0.0005880006356164813, -0.0003597770119085908, 0.00030215439619496465, -0.011472590267658234, 0.0003013314853888005, -4.703753802459687e-06, 3.14422431983985e-05, 0.7282591462135315, 0.5744761228561401, -0.3877076208591461, -0.3921545445919037, -0.010341208428144455, -0.0019312944496050477]","[-0.4510790705680847, 0.4027852416038513, -0.7532084584236145, -0.5023943781852722, -0.31127995252609253, -0.51252281665802, 0.4859919548034668, 0.000149427360156551, 0.1954725980758667, 0.23679843544960022, -1.2794021368026733, 0.3811130225658417, -0.035710424184799194, -0.12586115300655365, 0.10778343677520752, -0.04609229788184166, 0.11369916051626205, 0.017374979332089424, -0.1019105613231659, -0.7795410752296448, 0.19427207112312317, 0.03825074061751366, 0.025890808552503586, -0.25744667649269104, 1.3099102973937988, 0.9850250482559204, 0.9790010452270508, -0.47867223620414734, -0.2811749279499054]"
model_initial,hard_target_clip,matrix,2,2,6,0.03,right_ankle_roll_link,unresolved_sensor_net,74.53958892822266,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8164458274841309,"[0.9036397933959961, 0.004981508478522301, 0.0003716702340170741, -0.4282640516757965]",0.009988944138666401,"[1.5294034481048584, -1.4825656414031982, 0.8164458274841309, 0.9036397933959961, 0.004981508478522301, 0.0003716702340170741, -0.4282640516757965, 0.11403011530637741, -0.07031980156898499, -0.22602126002311707, 0.4234442412853241, -0.10995091497898102, -0.18214240670204163]","[0.18605463206768036, 0.2089957743883133, -0.009544474072754383, 0.17055681347846985, -0.21215564012527466, -0.0009557488956488669, 0.009540674276649952, 0.007303330115973949, 0.005488605238497257, 0.6688917875289917, 0.6104402542114258, -0.3568347990512848, -0.2936824560165405, 0.0013424541102722287, 0.007379127666354179, -0.004643861670047045, -0.001049728598445654, 0.0023353558499366045, -0.0018163817003369331, -0.012259862385690212, 0.0063629550859332085, 0.00019946592510677874, 0.0005678195157088339, 0.7582294344902039, 0.5754562616348267, -0.30761417746543884, -0.39415329694747925, -0.008324265480041504, -0.0023839776404201984]","[0.341143935918808, -0.1315513551235199, -0.4870482385158539, -0.2310427874326706, -0.3345493972301483, -0.35660600662231445, 0.3755128085613251, 0.2974089980125427, 0.46357065439224243, -1.0009500980377197, -0.351854145526886, 0.36348700523376465, -0.39372342824935913, -0.02800470031797886, 0.24160417914390564, -0.06813392788171768, 0.08380840718746185, 0.006285113748162985, -0.09461677074432373, -0.807438313961029, 0.42267313599586487, 0.0227949321269989, 0.057274229824543, -0.7345680594444275, 1.5146764516830444, -0.6247189044952393, 0.7961403131484985, -0.14920592308044434, -0.17299987375736237]"
model_initial,hard_target_clip,matrix,4,2,6,0.03,right_ankle_roll_link,unresolved_sensor_net,100.66566467285156,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8146337866783142,"[0.6735485196113586, -0.0010350843658670783, 0.002742206212133169, 0.7391371726989746]",0.005859383381935546,"[-0.9433595538139343, -1.5063552856445312, 0.8146337866783142, 0.6735485196113586, -0.0010350843658670783, 0.002742206212133169, 0.7391371726989746, -0.40512973070144653, -0.18062107264995575, -0.27629122138023376, -0.31280437111854553, 0.1615748554468155, 0.3157571256160736]","[0.21026670932769775, 0.17414498329162598, -0.015835124999284744, 0.21114599704742432, -0.20397627353668213, -0.007278017699718475, 0.011192436330020428, -0.00021506774646695703, 0.0015650609275326133, 0.5995398759841919, 0.6666449308395386, -0.3407737612724304, -0.339242547750473, -0.0017100934637710452, 0.006786755286157131, -0.0035077263601124287, 0.00029512192122638226, -0.00024249545822385699, -0.000287606701022014, -0.015679486095905304, 0.001484729815274477, 0.00021863779693376273, 0.00018916206317953765, 0.7269161343574524, 0.5814216732978821, -0.38286951184272766, -0.38571369647979736, -0.01270387414842844, -0.003614013781771064]","[-0.4813821315765381, 0.3777938485145569, -0.8260517120361328, -0.580472469329834, -0.37680304050445557, -0.6928713321685791, 0.47358784079551697, 0.0016687114257365465, 0.2998543381690979, 0.24313880503177643, -1.2472518682479858, 0.4025965631008148, -0.09384641796350479, -0.1513674110174179, 0.030778147280216217, 0.04649177938699722, 0.16173799335956573, 0.03083050809800625, -0.12704378366470337, -0.8627057671546936, 0.17317095398902893, 0.04755138233304024, 0.0353548489511013, -0.2829202115535736, 1.3729093074798584, 0.9489554166793823, 1.133285641670227, -0.46364542841911316, -0.29615503549575806]"
model_initial,hard_target_clip,matrix,2,2,7,0.035,right_ankle_roll_link,unresolved_sensor_net,76.56890869140625,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8151225447654724,"[0.9034453630447388, 0.006123625207692385, 0.0005847508437000215, -0.4286588132381439]",0.012304377587889086,"[1.5300980806350708, -1.4824837446212769, 0.8151225447654724, 0.9034453630447388, 0.006123625207692385, 0.0005847508437000215, -0.4286588132381439, 0.11766167730093002, -0.06647060811519623, -0.26438429951667786, 0.44922691583633423, -0.12005332112312317, -0.1687578558921814]","[0.18761113286018372, 0.20827241241931915, -0.01212602760642767, 0.1692238599061966, -0.21399487555027008, -0.0033558516297489405, 0.011359408497810364, 0.008712101727724075, 0.0079036895185709, 0.6641244888305664, 0.6087883710861206, -0.35500919818878174, -0.2960819900035858, 0.0011807014234364033, 0.008534195832908154, -0.004572256933897734, -0.000443696859292686, 0.002307143062353134, -0.0022986361291259527, -0.016594858840107918, 0.007750793360173702, 0.00031845964258536696, 0.0008623735047876835, 0.7545865774154663, 0.5835394263267517, -0.310647189617157, -0.3879357576370239, -0.008984087966382504, -0.0028512838762253523]","[0.31104594469070435, -0.13366171717643738, -0.5256646275520325, -0.262704074382782, -0.3736099898815155, -0.49347683787345886, 0.34473341703414917, 0.273395299911499, 0.5168904662132263, -0.9564809799194336, -0.33247244358062744, 0.37285709381103516, -0.4320169985294342, -0.03548990190029144, 0.22261379659175873, 0.011208701878786087, 0.08201835304498672, -0.006795674096792936, -0.09453026950359344, -0.8833188414573669, 0.1950220763683319, 0.02257595956325531, 0.05929768830537796, -0.730648934841156, 1.6213550567626953, -0.5900968313217163, 1.0256643295288086, -0.12050079554319382, -0.05624232068657875]"
model_initial,hard_target_clip,matrix,4,2,7,0.035,right_ankle_roll_link,unresolved_sensor_net,118.34133911132812,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8130651116371155,"[0.6729503870010376, -0.001256387447938323, 0.003664934542030096, 0.7396772503852844]",0.0077512439486430934,"[-0.9455749988555908, -1.5075771808624268, 0.8130651116371155, 0.6729503870010376, -0.001256387447938323, 0.003664934542030096, 0.7396772503852844, -0.41263341903686523, -0.18426911532878876, -0.3098280131816864, -0.3372199237346649, 0.19188140332698822, 0.3278937041759491]","[0.20772404968738556, 0.17593903839588165, -0.02014692686498165, 0.2079891413450241, -0.20605985820293427, -0.011388681828975677, 0.013483312912285328, -0.0002543424488976598, 0.00327419675886631, 0.600856363773346, 0.6605897545814514, -0.33874624967575073, -0.3401814103126526, -0.0024744290858507156, 0.006850206293165684, -0.0028858669102191925, 0.0013755344552919269, -7.236056990223005e-05, -0.0009724291739985347, -0.020227761939167976, 0.002354665193706751, 0.00047036653268150985, 0.00036953124799765646, 0.7254729270935059, 0.5885758996009827, -0.3782864212989807, -0.37844187021255493, -0.014936991967260838, -0.005170048680156469]","[-0.5139361023902893, 0.35452336072921753, -0.8810954093933105, -0.6506789922714233, -0.43558037281036377, -0.869306743144989, 0.4386770725250244, -0.009661238640546799, 0.37612637877464294, 0.2548165023326874, -1.1908469200134277, 0.4134775400161743, -0.19415748119354248, -0.15289688110351562, 0.0026832434814423323, 0.1446954756975174, 0.20003680884838104, 0.03989902883768082, -0.14152520895004272, -0.923009991645813, 0.10893766582012177, 0.05066864565014839, 0.03691619634628296, -0.2988263964653015, 1.4062343835830688, 0.8901293873786926, 1.2998300790786743, -0.43215203285217285, -0.2667052745819092]"
model_initial,hard_target_clip,matrix,2,2,8,0.04,right_ankle_roll_link,unresolved_sensor_net,84.09085845947266,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8136059641838074,"[0.9032678008079529, 0.00733833247795701, 0.0007764546317048371, -0.42901358008384705]",0.014758025783487333,"[1.5308347940444946, -1.482360601425171, 0.8136059641838074, 0.9032678008079529, 0.00733833247795701, 0.0007764546317048371, -0.42901358008384705, 0.12319289147853851, -0.06138351187109947, -0.3011569082736969, 0.4753536581993103, -0.14529041945934296, -0.151201069355011]","[0.1890309900045395, 0.20760028064250946, -0.014850174076855183, 0.16770192980766296, -0.21606522798538208, -0.006370671093463898, 0.012994206510484219, 0.009980697184801102, 0.010421589016914368, 0.6596128940582275, 0.6072009205818176, -0.35308530926704407, -0.2985151410102844, 0.001003608456812799, 0.00959748588502407, -0.0041820514015853405, -0.000536631268914789, 0.002229714300483465, -0.00276995194144547, -0.021160921081900597, 0.007200581021606922, 0.00043131515849381685, 0.0011556270765140653, 0.7509703040122986, 0.5922473669052124, -0.31350651383399963, -0.3809768855571747, -0.009534181095659733, -0.0037860609591007233]","[0.2768796980381012, -0.12651745975017548, -0.5493414402008057, -0.3120687007904053, -0.4256749153137207, -0.6414577960968018, 0.30923768877983093, 0.24061617255210876, 0.505678117275238, -0.88530033826828, -0.3091984689235687, 0.39197736978530884, -0.4709959626197815, -0.035682667046785355, 0.20464441180229187, 0.10235514491796494, -0.05312733352184296, -0.01742705889046192, -0.09301728755235672, -0.9194198846817017, -0.2261134386062622, 0.021496513858437538, 0.057586949318647385, -0.718047559261322, 1.7360148429870605, -0.5563297271728516, 1.2588768005371094, -0.10347036272287369, -0.13581714034080505]"
model_initial,hard_target_clip,matrix,4,2,8,0.04,right_ankle_roll_link,unresolved_sensor_net,127.64019012451172,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8113477230072021,"[0.6723257899284363, -0.001470282208174467, 0.004711129702627659, 0.7402387261390686]",0.009868879370983326,"[-0.9478669166564941, -1.5088557004928589, 0.8113477230072021, 0.6723257899284363, -0.001470282208174467, 0.004711129702627659, 0.7402387261390686, -0.42021551728248596, -0.1884823888540268, -0.34238892793655396, -0.36008310317993164, 0.214717298746109, 0.3443089425563812]","[0.20495212078094482, 0.17754210531711578, -0.02477283403277397, 0.20442800223827362, -0.20846180617809296, -0.016526054590940475, 0.015580814331769943, -0.00038571865297853947, 0.005210081581026316, 0.6023038029670715, 0.6549046039581299, -0.3366752862930298, -0.3420696556568146, -0.0032176817767322063, 0.006831739563494921, -0.0016390869859606028, 0.002774963155388832, 0.00013161008246243, -0.0017032549949362874, -0.025069642812013626, 0.002858631080016494, 0.0007310630171559751, 0.0005455964710563421, 0.7239751815795898, 0.5956130027770996, -0.37401896715164185, -0.3699532449245453, -0.017001310363411903, -0.006542152259498835]","[-0.5421472787857056, 0.32871395349502563, -0.9433258175849915, -0.705563485622406, -0.4825698733329773, -1.012632131576538, 0.38747265934944153, -0.02733621560037136, 0.4404228627681732, 0.2487257719039917, -1.1217972040176392, 0.4376775622367859, -0.299597829580307, -0.14696958661079407, -0.007404263596981764, 0.21455173194408417, 0.19767823815345764, 0.05271562561392784, -0.14439505338668823, -0.9677709937095642, 0.001448801252990961, 0.0496138334274292, 0.03456832841038704, -0.31498536467552185, 1.439778208732605, 0.8276153802871704, 1.3124029636383057, -0.39630433917045593, -0.20640738308429718]"
model_initial,hard_target_clip,matrix,2,3,9,0.045,right_ankle_roll_link,unresolved_sensor_net,78.3272476196289,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8119080662727356,"[0.9031125903129578, 0.008614454418420792, 0.0009556466829963028, -0.4293161928653717]",0.01733592067394101,"[1.5316067934036255, -1.482193946838379, 0.8119080662727356, 0.9031125903129578, 0.008614454418420792, 0.0009556466829963028, -0.4293161928653717, 0.1265569031238556, -0.05689985305070877, -0.33830690383911133, 0.4871281087398529, -0.1553194522857666, -0.12307947129011154]","[0.1902126669883728, 0.2069256603717804, -0.01778460294008255, 0.16603025794029236, -0.21830908954143524, -0.01000661589205265, 0.01438381802290678, 0.011068307794630527, 0.012890288606286049, 0.6555184125900269, 0.6058586239814758, -0.3509741723537445, -0.30099067091941833, 0.0007767622591927648, 0.010767478495836258, -0.0033850837498903275, -0.0008687403751537204, 0.0021135902497917414, -0.0032832107972353697, -0.025893980637192726, 0.005399917718023062, 0.0005418008659034967, 0.0014038062654435635, 0.7474057078361511, 0.6015433073043823, -0.31616318225860596, -0.3734264671802521, -0.01009176392108202, -0.004324838984757662]","[0.22363673150539398, -0.1259882003068924, -0.59849613904953, -0.3264397084712982, -0.447163850069046, -0.739090085029602, 0.250122606754303, 0.20280051231384277, 0.5052984952926636, -0.7971120476722717, -0.2469574362039566, 0.4403252601623535, -0.43578338623046875, -0.050707656890153885, 0.24710559844970703, 0.1638396829366684, -0.06466265022754669, -0.021865757182240486, -0.10564550757408142, -0.9514870643615723, -0.37451067566871643, 0.020535970106720924, 0.044372010976076126, -0.7091981172561646, 1.883852481842041, -0.5117120146751404, 1.283997654914856, -0.11427096277475357, -0.011397157795727253]"
model_initial,hard_target_clip,matrix,4,3,9,0.045,right_ankle_roll_link,unresolved_sensor_net,116.57816314697266,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.8094538450241089,"[0.6716647744178772, -0.0016778893768787384, 0.00577975157648325, 0.7408306002616882]",0.012034992107996773,"[-0.9501944780349731, -1.510157585144043, 0.8094538450241089, 0.6716647744178772, -0.0016778893768787384, 0.00577975157648325, 0.7408306002616882, -0.42679283022880554, -0.19277480244636536, -0.3754331171512604, -0.36658987402915955, 0.2265876829624176, 0.3644971251487732]","[0.202085942029953, 0.17905883491039276, -0.02968931943178177, 0.20073646306991577, -0.2109987735748291, -0.022049125283956528, 0.017369521781802177, -0.0005763010703958571, 0.007523971609771252, 0.6037375330924988, 0.6496498584747314, -0.3343579173088074, -0.34393057227134705, -0.00410188315436244, 0.006834244355559349, -0.00024329031293746084, 0.003822402097284794, 0.00035620879498310387, -0.002464412013068795, -0.029953762888908386, 0.002300261054188013, 0.0009758917731232941, 0.0006754989735782146, 0.7223275303840637, 0.6033883690834045, -0.3701542615890503, -0.36162418127059937, -0.018855828791856766, -0.007057811599224806]","[-0.577846109867096, 0.2998051345348358, -0.9997115135192871, -0.7415133118629456, -0.5126648545265198, -1.1172572374343872, 0.32765698432922363, -0.04032185673713684, 0.4951320290565491, 0.28663885593414307, -1.0088276863098145, 0.4850628674030304, -0.33608126640319824, -0.19184571504592896, 0.004647690337151289, 0.27837055921554565, 0.17430192232131958, 0.045744724571704865, -0.15354833006858826, -0.9684066772460938, -0.1847037822008133, 0.04634633660316467, 0.021564166992902756, -0.3433016836643219, 1.580246090888977, 0.7351568937301636, 1.4747395515441895, -0.3525567352771759, -0.042856261134147644]"
model_initial,hard_target_clip,matrix,0,3,10,0.05,left_ankle_roll_link,unresolved_sensor_net,390.26275634765625,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.80516517162323,"[0.905193030834198, 0.013137835077941418, 0.0050767832435667515, -0.42476698756217957]",0.028169300688980346,"[3.2823832035064697, -0.7984741926193237, 0.80516517162323, 0.905193030834198, 0.013137835077941418, 0.0050767832435667515, -0.42476698756217957, 0.2315964549779892, 0.1490507870912552, -0.4757955074310303, 0.5826243758201599, 0.1525188684463501, -0.019389403983950615]","[0.2195681780576706, 0.17877888679504395, -0.027689417824149132, 0.1830001175403595, -0.24500590562820435, -0.0066087511368095875, 0.013968165032565594, 0.0032943349797278643, 0.007759661879390478, 0.5654211640357971, 0.6362048387527466, -0.37537071108818054, -0.2986763119697571, 0.0020063475240021944, 0.005915761925280094, -0.004668115638196468, -0.004143690224736929, -0.0027524761389940977, -0.003407276002690196, -0.0142619414255023, -0.012721939012408257, 0.00036401956458576024, -0.0001646774326218292, 0.6422843933105469, 0.6711225509643555, -0.3634234368801117, -0.40070974826812744, -0.025810815393924713, 0.006347278133034706]","[-0.48323768377304077, 0.24094653129577637, -0.7755062580108643, 0.04695357754826546, 0.1112411767244339, 0.4694603979587555, 0.3144558072090149, -0.01687295362353325, 0.5548803210258484, 0.4079546332359314, -0.9653031826019287, -0.8844813704490662, 0.5642615556716919, -0.005404922179877758, 0.0025412871036678553, -0.3136332333087921, -0.5349430441856384, -0.015545833855867386, -0.1689138412475586, 1.5102143287658691, -0.009789848700165749, 0.023395715281367302, -0.01452272292226553, 1.7006981372833252, -0.591742753982544, 3.644622564315796, 0.0842168778181076, -1.290390133857727, 0.08695296198129654]"
