update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
8,43,3,50,-4.2936569629609584,True,False,True,-4.0,0.032166138058933036,0.1392249064023476,0.0030999970063567165,-0.01396097012562677,-0.20539956365420947,0.0,0.0,-0.010895440885797143,-0.053039820380508904,-0.020892607527785004,-0.016329325155820695,-0.004876890198829643,-0.1372271958738566,-0.0024924236460356036,-0.0030335909556015385
8,11,2,67,-4.247765488177538,True,False,True,-4.0,0.20557344822213056,0.10865684497205469,0.0031999975070357324,-0.015673434456111864,-0.20759236901998518,0.0,-0.019789318777620794,-0.026302424548193808,-0.06140494424849748,-0.021333750891499224,-0.012824378223740496,-0.01387433141578299,-0.18304258838295934,-0.0011980335761472818,-0.0021603632153710355
8,16,3,49,-5.564362746179104,True,False,True,-4.0,0.39906916950829335,0.5279093283507972,0.0,-0.00705329935590271,-0.3097106735612397,-1.8715319085121154,0.0,-0.024634665697813023,-0.07082392822951078,-0.03834715156350286,-0.021689590956084435,-0.01322841011425453,-0.12738938972353933,-0.0008344353074789981,-0.006097784936791868
8,33,3,45,-3.5732251024246215,True,False,True,-4.0,0.4434588546506712,0.3963437193938256,0.0,-0.025670199200976643,-0.10071483695530334,0.0,-0.020663456693291667,-0.04053988333791495,-0.04886406395584344,-0.036172285418724644,-0.012926255902275445,-0.008950692378275563,-0.11350208483636381,-0.0012680763928801751,-0.003755792947777081
8,32,2,54,-4.218982592225075,True,False,True,-4.0,0.002054405748276931,0.2375464933250743,9.999999776482583e-05,-0.01750993078807369,-0.17400896651088263,0.0,0.0,-0.024285561749711637,-0.05842937018722296,-0.020451860125176607,-0.01706910311244428,-0.0027298613935866456,-0.13935832798480985,-0.0016957442983402868,-0.0031447673299408053
8,61,3,40,-3.9740973928570753,True,False,True,-4.0,0.187245808900334,0.2218639384943225,0.003399996925145388,-0.024849623835179958,-0.13988615949318045,0.0,-0.0011615282110869884,-0.02842919852584601,-0.04375635296106337,-0.015127173676155509,-0.01300443748012185,-0.0038413667413806254,-0.11277784399688247,-0.0007548889482859519,-0.0030186420580139376
8,5,3,50,-4.219356050193309,True,False,True,-4.0,0.010617866354674273,0.2377913543467294,0.0012999988347291947,-0.02300874150823802,-0.203058161818044,0.0,0.0,-0.013024012772366405,-0.06237905517220498,-0.0121171722561121,-0.013681921712122857,-0.0024047392723343824,-0.135338835939765,-0.00130291191599099,-0.002749702830915339
8,2,3,49,-3.5483411625027657,True,False,True,-4.0,0.39423437840305275,0.46382174446771385,0.0039999961107969285,-0.02630791405914351,-0.11462219211141927,0.0,-0.014062153678387403,-0.03520539252087474,-0.049333872348070136,-0.0211406026640907,-0.012010314515791832,-0.00563264390878544,-0.12675127752125265,-0.001771333650976885,-0.0035596475860802455
8,8,3,52,-3.9499793827533725,True,False,True,-4.0,0.033912304604670304,0.42803901347763795,0.0010999991558492185,-0.020983329875161872,-0.0925480800335572,0.0,-0.02068819671869278,-0.03989735355600715,-0.050119756050407874,-0.017646808815188708,-0.014843683240469543,-0.0038464767224888874,-0.146680061519146,-0.0013740421284455808,-0.004402738468197641
8,31,3,52,-5.645125054419041,True,False,True,-4.0,0.26324515492765055,0.5297208358696236,0.0,-0.03156533987610601,-0.17655413452273933,-1.9099566161632537,-0.019965591132640834,-0.04035060819238425,-0.050474014021456244,-0.038253331608138985,-0.015345755936577915,-0.0024828710636759163,-0.14811646923422814,-0.0008584767865249887,-0.004167565529351123
8,45,3,42,-4.113453497588635,True,False,True,-4.0,0.07561292569763241,0.2778242849918753,0.00019999995827674866,-0.021125686911400408,-0.17401743454203827,0.0,-0.018876987397670745,-0.02831680598668754,-0.04731755711138249,-0.03924577276222408,-0.012002078839577737,-0.0030360395769821477,-0.11613194398581983,-0.003963957103987923,-0.0030565933496109203
8,53,3,60,-3.539583949446678,True,False,True,-4.0,0.5749508483846145,0.3856447142606249,0.0039999961107969285,-0.017170702335424722,-0.1692905479844194,0.0,-0.02006977468729019,-0.0334657236840576,-0.05750945188105104,-0.01627528133802116,-0.015287860538810495,-0.004208243491367654,-0.16662410281598575,-0.0010016209054992944,-0.0032764209705055686
9,6,3,35,-4.83510595023632,True,False,True,-4.0,0.04259187194963601,0.40095864907139905,0.0,-0.013677368403878063,-0.1548036169396073,-0.9386903309822083,-0.017922192569822075,-0.008192265080288053,-0.032845909744501106,-0.006306833843700587,-0.005406716829165817,-0.0048348282038205076,-0.09294131994247437,-0.002107555176771711,-0.0009272228914051085
9,18,3,57,-4.087648499906063,True,False,True,-4.0,0.4402823292870017,0.007783415567335187,0.006599993929266929,-0.01893503367784433,-0.17521213487372736,0.0,-0.03449145928025246,-0.05157335495110602,-0.05289255537092687,-0.032118204599246386,-0.017077524671331043,-0.007470986502444459,-0.14569957122206684,-0.002221167713287286,-0.004621899442427092
9,22,3,56,-3.841214710772038,True,False,True,-4.0,0.1860153970647761,0.5011508086317532,0.007799998354166746,-0.021204967093653975,-0.21250640873666274,0.0,-0.018086900636553764,-0.018637196836061774,-0.059933231547474874,-0.019997478439472614,-0.011309369502123448,-0.01376097993872179,-0.1577210865914822,-0.000992133459658362,-0.002031074272672413
9,1,3,49,-4.011843768656254,True,False,True,-4.0,0.05461103279187228,0.4706877318822043,0.0023999976366758345,-0.015894097132841126,-0.246682323219793,0.0,0.0,-0.021342305089347056,-0.0630784536898136,-0.0225848877010867,-0.01779620902612805,-0.010009758759750794,-0.13695470854640007,-0.0008977732479979748,-0.004302119716303424
9,37,3,38,-4.1403443557024,True,False,True,-4.0,0.111904793017311,0.08198213761436854,9.999997913837433e-05,-0.024125933460891247,-0.06512907309763251,0.0,-0.023312593474984166,-0.023133726501837374,-0.037276776768267156,-0.029600972775369883,-0.009980814263690265,-0.010057307209353893,-0.10810080006718636,-0.0010289413157443053,-0.0025843824728508484
9,57,3,54,-4.0678313277661795,True,False,True,-4.0,0.41951966406544655,0.07543260714283041,0.009399993177503348,-0.01506746855913661,-0.23253978260327135,0.0,-0.025563299469649796,-0.033518187806475905,-0.053721927069127554,-0.032569018653593955,-0.01410140830092132,-0.014821470925125481,-0.14433226734399804,-0.0022077323995472395,-0.0037411789398174725
9,34,3,61,-5.387988573610783,True,False,True,-4.0,0.46937567478889836,0.5673137330834119,0.0,-0.027644761637784537,-0.1547540593103622,-1.9298666590452196,-0.008577317222952841,-0.028027958287857473,-0.0675931444019079,-0.022463751113973557,-0.019762940690852705,-0.0036997915168012693,-0.15526436612010003,-0.002509113603446169,-0.004514115034544373
9,39,3,59,-4.078634032607079,True,False,True,-4.0,0.0019252380033265531,0.3768013845010519,0.0015999985858798026,-0.01874400416738354,-0.12073294169851577,0.0,-0.002858955855481327,-0.03831872963812202,-0.061640220768749705,-0.0321287953760475,-0.015179134071804582,-0.00818756805544183,-0.1548951078951359,-0.0022483615139208273,-0.004027102910913526
9,10,1,97,-3.216356253921986,True,False,True,-4.0,0.8757417806291826,0.5253688438878896,0.001699998565018177,-0.031115218209452004,-0.08362419766664972,0.0,0.0,-0.041049197311513116,-0.10623780958354472,-0.035003746846923596,-0.030305906594730918,-0.012577945149928669,-0.2721278109401464,-0.0012241724885825533,-0.005900985923071857
9,9,3,69,-6.534759501516819,True,False,True,-4.0,0.678942056023225,0.6058380352977801,0.0,-0.02078670956543647,-0.19684990193811244,-3.1204626369476327,-0.03197312641888857,-0.06162349155638367,-0.0963970839604735,-0.06603769551962614,-0.023726172177121047,-0.013975589315014079,-0.1787011759728193,-0.0013011642685887637,-0.0077046741201775145
9,12,3,75,-3.1543003463745123,True,False,True,-4.0,0.9537662595824802,0.551795305255407,0.004999995231628419,-0.03432798270310742,-0.20830420982621942,0.0,-0.0048945509642362595,-0.05519114477559925,-0.09056294858455656,-0.03101273132953794,-0.026344265065272342,-0.005248172614814628,-0.2005573625862599,-0.0011704684251162695,-0.0072480167436879146
9,14,3,52,-3.7761771455407143,True,False,True,-4.0,0.28600718494504695,0.36146060833529203,0.002599997967481613,-0.021818207921460272,-0.14062378039860052,0.0,0.0,-0.025085242209024722,-0.0502020600810647,-0.026074987831525506,-0.01541401447437238,-0.004076673189206055,-0.13773866340517998,-0.0009447116183582696,-0.004266519757802598
9,63,3,46,-3.9557425820827485,True,False,True,-4.0,0.04635050185830552,0.3487419190273975,0.0095999925583601,-0.015122157041914767,-0.05644981658086181,0.0,-0.02859942007809877,-0.04096265043132007,-0.04638061974197627,-0.016015075091272594,-0.014147501471452422,-0.004549618139671914,-0.13330207899212834,-0.0009380475059151649,-0.0039677971351193275
9,25,3,59,-4.138220450878144,True,False,True,-4.0,0.4969478887027889,0.09689089723498104,0.0015999984741210938,-0.017573544195620343,-0.2710481168326806,0.0,-0.04417927458882331,-0.05626359943766146,-0.08556715220212936,-0.061953270416706785,-0.02237241084920242,-0.009977779897162692,-0.15565779045224193,-0.0017448765638982868,-0.007321319853654131
9,26,3,49,-5.417570850849152,True,False,True,-4.0,0.23281537280927292,0.36945882644046835,0.0,-0.01476027905708179,-0.23310052950415414,-1.49919610619545,0.0,-0.02125837737461552,-0.05398953605443239,-0.025214910386130208,-0.019778126287274066,-0.006066856674721066,-0.13994227379560473,-0.00211900498426985,-0.004419005031231791
9,56,3,39,-4.014997268617154,True,False,True,-4.0,0.23150627253111447,0.1584074842690143,0.002799997255206108,-0.010941720036789775,-0.18714688864856727,0.0,-0.01684197634458542,-0.01535373754799366,-0.03874036252498626,-0.010505997291766107,-0.00687244476052001,-0.01578191154336197,-0.10317878991365431,-0.0008366179774748164,-0.0015108715731184932
9,19,3,51,-3.921342642903328,True,False,True,-4.0,0.4090093277767301,0.20404000223008395,0.0028999988362193112,-0.014186429153196511,-0.23483539484936047,0.0,-0.015940908938646314,-0.01662101547233761,-0.05008580103516578,-0.0285226464504376,-0.008977088047540745,-0.0163996585266932,-0.148123728632927,-0.0015387912029837024,-0.0020604667317820715
9,23,3,56,-4.181573071479797,True,False,True,-4.0,0.173784921746701,0.35836158908806826,0.007099993210285902,-0.026215114960796204,-0.3732647316035582,0.0,-0.0029338914155960082,-0.015310556067852305,-0.06558056667447089,-0.05085010305047036,-0.020582258708309386,-0.011233245809971776,-0.14889071300625803,-0.0008717012415581847,-0.005086813177185833
9,17,3,56,-4.182180125415325,True,False,True,-4.0,0.0003646846892329035,0.24643545374152834,0.0012999988347291947,-0.022976767006330192,-0.04469730637589237,0.0,-0.0003609493374824524,-0.06156999549362807,-0.06040655579417943,-0.0403756869607605,-0.016941496031358836,-0.019266679170918906,-0.15607677057385452,-0.0020263021171558647,-0.005581895756768061
9,13,3,42,-4.066644288897515,True,False,True,-4.0,0.009488365944010486,0.33992788404879193,0.0005999995768070221,-0.011581053433474158,-0.1648846987017896,0.0,-0.024742772355675693,-0.01326516332104802,-0.04732212968170644,-0.01740986310876906,-0.009014164502732454,-0.012165752827138974,-0.11337151169776917,-0.001014480647572782,-0.001889033587358427
9,46,3,65,-3.328096345961094,True,False,True,-4.0,0.5769307756003581,0.5971499099692208,0.004399995692074299,-0.02140844706213102,-0.11020290843676776,0.0,-0.020342577146366243,-0.0474259477108717,-0.06776004891842605,-0.03078311398625374,-0.019817405249923457,-0.005936964563982699,-0.17678698450326916,-0.0011865293595474213,-0.00492617129231803
9,58,3,61,-3.30792141020298,True,False,True,-4.0,0.8183066710643471,0.5601280728219281,0.008299993835389614,-0.02085279099061154,-0.3272487818179069,0.0,-0.009947087876498699,-0.02788477883674205,-0.05930834956467151,-0.0469025811040774,-0.017200715404469512,-0.008501379320512968,-0.17121944293379784,-0.0011443877273995893,-0.004445780551759525
9,36,3,57,-5.657500650882721,True,False,True,-4.0,0.3763323089746155,0.4928369739898886,0.0,-0.02366077098879032,-0.12349450018431524,-2.028494822978973,-0.01465857410803437,-0.04301272717770188,-0.057437144257128245,-0.040604648152366286,-0.019982808041386305,-0.00851828711962323,-0.15992846429347998,-0.0015091874197969448,-0.005367899951525032
9,47,3,53,-4.236174065619707,True,False,True,-4.0,0.09965328843837652,0.03287152543491179,0.001100000347942114,-0.02463459185324609,-0.07017880120896733,0.0,0.0,-0.02886387329548597,-0.052595496252179144,-0.020177925283787774,-0.014786195489577955,-0.010818676462644384,-0.14326695755124091,-0.0007989470566099043,-0.0036776309277047397
9,38,3,39,-3.7283487379550935,True,False,True,-4.0,0.3355638034269214,0.3198991175357106,0.0,-0.01666121654678136,-0.17836054695784695,0.0,-0.013462278610095382,-0.007510892264544965,-0.032222495675086976,-0.013355033141560852,-0.006178105869330466,-0.0032059548565734983,-0.11005414322018624,-0.0018678105170693018,-0.0009333296483964659
9,60,3,44,-3.7774535895884034,True,False,True,-4.0,0.10489020835874274,0.43731270777178005,0.00029999986290931704,-0.019644792140461508,-0.04879368078240077,0.0,-0.01477916101925075,-0.03303729044273495,-0.04423635572195054,-0.018132466159295292,-0.010853116535581646,-0.00983919377250004,-0.11628923714160917,-0.001526336274982896,-0.0028248520730994636
9,27,3,45,-5.222764590382576,True,False,True,-4.0,0.14372561552234972,0.46339048729103527,0.0,-0.01581688029225916,-0.17949718028685313,-1.3941592633724218,-0.02463996566832066,-0.013156260950490831,-0.0441130491346121,-0.02311906517483294,-0.009404581449925902,-0.006248369028930938,-0.11688412562012675,-0.001088653518818319,-0.0017533639562316238
9,62,4,37,-5.284563718438148,True,False,True,-4.0,0.03312387636205586,0.34782641020170485,0.0,-0.023602736725006256,-0.07996778688451742,-1.3405316275358197,-0.026352351605892183,-0.019615098806098102,-0.03525102395564318,-0.0263874946651049,-0.009215501137077808,-0.005104686920240056,-0.09375617414712903,-0.0035939805977977806,-0.002135696035693399
9,24,3,45,-4.224757687449456,True,False,True,-4.0,0.12067958902716326,0.041214026989604385,0.0031999968737363815,-0.019474999955855308,-0.12571489787180326,0.0,-0.021662119906395674,-0.0331494940072298,-0.04236137356609108,-0.008648622506298127,-0.009518863478442654,-0.0021806621929303777,-0.12353797040879724,-0.0009157782049442175,-0.002686110809445381
9,49,3,74,-3.8971314704418183,True,False,True,-4.0,0.34722854081541293,0.5473357566676091,0.002199998199939728,-0.022900087282760072,-0.36269890566996765,0.0,-0.01763933534733951,-0.016999372565187517,-0.07193924501538275,-0.06012431507231668,-0.020101067409850657,-0.014358578313130012,-0.2021788491308688,-0.0011883274387218987,-0.0037675292315543637
9,35,3,53,-3.9478415635228155,True,False,True,-4.0,0.11558680214029668,0.34039158836541744,0.0027000011317431924,-0.026176716620102524,-0.07324774031250854,0.0,-0.019148954823613167,-0.04222043400164694,-0.05571764167398216,-0.0156954337679781,-0.014529024467337875,-0.005824450549389439,-0.14918032102286816,-0.0009359881636919452,-0.0038430904773122158
9,54,3,59,-3.8302729728817937,True,False,True,-4.0,0.5982452603429557,0.065644216929184,0.0012999988347291947,-0.028335859794169665,-0.13579023092417628,0.0,0.0,-0.042848782821092744,-0.06145257495343686,-0.02644609089475125,-0.022147842980921276,-0.008997382939145381,-0.16249109283089638,-0.0023088828087202266,-0.004643576714588564
10,41,4,46,-4.256134389936924,True,False,True,-4.0,0.0003353013501392798,0.2062531051316359,0.002099999133497477,-0.025451891256961973,-0.19002850199671226,0.0,0.0,-0.02928661834914237,-0.055115737393498426,-0.014842975339852273,-0.01596013442147523,-0.0024847859311552148,-0.1273007427155972,-0.00100977761685499,-0.003341445993864908
10,3,4,43,-4.205479214787483,True,False,True,-4.0,0.021998193409936924,0.11025445642588383,0.0015999984741210938,-0.01890620838617906,-0.0571427982779278,0.0,-0.029315650016069412,-0.03466614377684891,-0.043894870653748516,-0.02067409918643534,-0.011351158515317362,-0.00503200811462193,-0.11382995538413525,-0.0008437190638505856,-0.0036752678554330485
10,21,4,38,-3.9153287696838377,True,False,True,-4.0,0.40598448462784287,0.08667062215095037,0.00039999961853027344,-0.016231998977891633,-0.1858315011620289,0.0,-0.016322977431118487,-0.012068302873522044,-0.03749884728342294,-0.012696849068161098,-0.00910483479266986,-0.013660297667032684,-0.1025740534067154,-0.0006986948911799116,-0.00169549300451763
10,52,4,39,-4.1327316078543666,True,False,True,-4.0,0.06014847583184746,0.1846153284816569,0.0013999986648559571,-0.009805677017429846,-0.16215442067550612,0.0,-0.02384120732545853,-0.017602584608830518,-0.036478534266352655,-0.011916411531856285,-0.006848609540611505,-0.005371883695925134,-0.10079860940575601,-0.0025044599636748896,-0.0015731897982186633
10,55,4,51,-3.818142280876637,True,False,True,-4.0,0.4556204096414148,0.20784629651875372,9.999990463256836e-05,-0.020460116972681137,-0.18474456812757126,0.0,-0.01781395900063217,-0.01310272781178355,-0.050866716243326685,-0.01799650872126221,-0.01194288877770305,-0.005933494732629471,-0.15508459180593498,-0.0015816030712448995,-0.0021820871400996104
10,7,4,49,-3.5741614034771922,True,False,True,-4.0,0.48451292888261377,0.4475554600501345,0.00339999683201313,-0.019251348469406366,-0.215114662470005,0.0,-0.015656990744173527,-0.02393961589317769,-0.047940966133028284,-0.020649419189430772,-0.012788815428502855,-0.012716325806322858,-0.13812640935182577,-0.0007189731451217086,-0.0027260996727272867
10,29,4,58,-3.9850882741808893,True,False,True,-4.0,0.21279629997989097,0.22673203261413646,0.0028999972343444827,-0.02312273663701489,-0.06467560133017287,0.0,-0.009766980484128,-0.045661824028938994,-0.06207218311727047,-0.027227473678067323,-0.018838363707764077,-0.007426752144852121,-0.16104931719601157,-0.002087221501860767,-0.005588189959889861
10,48,4,43,-5.332984584867955,True,False,True,-4.0,0.18009249014314263,0.4641490715420513,0.0,-0.004622966763272416,-0.2433377418258351,-1.4875806975364683,0.0,-0.01641275318339467,-0.060789401903748506,-0.027171904239803545,-0.0178162182494998,-0.011794318800064315,-0.10223025389015675,-0.0007961653478560037,-0.004673594743362627
10,50,4,45,-5.430211159288883,True,False,True,-4.0,0.1528319997164544,0.36507080312513507,0.0,-0.02067594399442896,-0.06828495140391169,-1.5857516145706176,-0.013364676749333738,-0.03851305225864053,-0.045615810975432394,-0.01901755991857499,-0.01561461011879146,-0.007580841617891564,-0.12696132212877273,-0.0027981095343420754,-0.003935330513922962
10,51,4,56,-3.3621764588356013,True,False,True,-4.0,0.7938210845948198,0.2921558738483132,0.0036999964341521267,-0.01946037943591364,-0.10380095887187052,0.0,-0.002349685390945524,-0.04225187459960579,-0.0649836464971304,-0.02162272891961038,-0.015415116539224987,-0.008088933036488015,-0.16851202487945555,-0.0010143209513626063,-0.004353807153238451
10,16,4,43,-4.260914604961872,True,False,True,-4.0,0.0018231317757572499,0.1275466156710859,0.0014999985322356223,-0.023683898793533446,-0.02974982168001589,0.0,-0.025169285200536254,-0.04546664280816913,-0.05103975970298051,-0.04529651840100996,-0.015469249384477735,-0.025321282264776528,-0.12495088845491412,-0.0009208567671885246,-0.00471636136790039
10,4,3,59,-3.917176038622856,True,False,True,-4.0,0.6223848301731052,0.10778277300066677,0.0,-0.006538777474779635,-0.28632063310418737,0.0,0.0,-0.03617729400750249,-0.07601607263088227,-0.04940327454824,-0.023976711495779453,-0.007779992211430611,-0.15396944582462316,-0.000989184750287677,-0.006172464826086071
10,8,4,38,-4.041437798142433,True,False,True,-4.0,0.010341911644049418,0.30354448298766923,0.0010999990068376064,-0.010898188571445644,-0.13924080421224064,0.0,-0.026049271598458292,-0.009956836351193488,-0.0351752571389079,-0.01033901656512171,-0.00794060886837542,-0.005431247116163148,-0.1088249193876982,-0.0009962714833091015,-0.0015718331096286424
10,20,3,64,-4.0589320044219495,True,False,True,-4.0,0.2666186051629485,0.3685856453777075,0.00019999995827674866,-0.018351123814936726,-0.2883542343368754,0.0,-0.03093489930033684,-0.032043251451104884,-0.07312729597091673,-0.05269186045974492,-0.01715823396574706,-0.008168247571611003,-0.16832490719854834,-0.0018219154543476176,-0.003360168585932115
10,11,3,45,-5.177681515216827,True,False,True,-4.0,0.17224522368051123,0.19720269243549746,0.0,-0.023504043337889018,-0.13451045630907174,-1.1716920226812364,0.0,-0.019598053288646042,-0.04812671672552824,-0.015058569051325325,-0.012126055196858948,-0.00313148616823788,-0.11622927263379101,-0.0006734198119374926,-0.002479589028516784
10,33,4,45,-3.7951082903146744,True,False,True,-4.0,0.2725741274049506,0.3840069055033384,0.0009999993443489074,-0.01867606482934207,-0.16891405873044277,0.0,-0.028840818097814917,-0.012561341985128819,-0.04355436276644468,-0.026061527030542497,-0.013187297070398929,-0.0040498498329543525,-0.133485361263156,-0.0009411142294993624,-0.002417468891799217
10,30,4,51,-4.170628123879433,True,False,True,-4.0,0.2379815364495243,0.19011485117093624,0.003599997740238905,-0.015821930577512827,-0.26557241576199886,0.0,-0.019724856168031695,-0.02634048226289451,-0.05028376147150993,-0.042962347180582575,-0.01425440654624253,-0.017281215726688972,-0.1460763585567475,-0.000878620181028964,-0.0031278470507822933
10,61,4,45,-3.6165682053565984,True,False,True,-4.0,0.6108968285098669,0.11287197102387668,0.0004999995976686477,-0.016277622433844955,-0.09532953029120109,0.0,0.0,-0.02274795529898256,-0.049757831580936926,-0.01085090670036152,-0.01231886958004907,-0.007803486722232637,-0.12031502619385719,-0.0019051009477698245,-0.0035308847259148016
10,31,4,41,-4.179331307113171,True,False,True,-4.0,0.15352506158553297,0.12438530645496725,0.002699997555464506,-0.015550050938036292,-0.19313298664469583,0.0,-0.0270976977609098,-0.03152257502079011,-0.03915013037621975,-0.02517651333473623,-0.00941807936877012,-0.005616235689487894,-0.10995766073465345,-0.0009161141215008685,-0.0024034511653007943
10,32,3,46,-4.207662780284881,True,False,True,-4.0,0.007825044535273945,0.16373204587889315,0.0039999961666762835,-0.024474031648132947,-0.08880784597364255,0.0,-0.013120533153414726,-0.04001718410290778,-0.052415262535214426,-0.019801689381711184,-0.011194291412830355,-0.004392160822407239,-0.12483166202902794,-0.0007377826214360536,-0.003427167997288053
10,44,4,56,-4.278759718537331,True,False,True,-4.0,0.14937383527230166,0.2686741183381878,0.000999999288469553,-0.023255002645310014,-0.30773035332065773,0.0,0.0,-0.03808965627104044,-0.08705439541488885,-0.06058646050281825,-0.021837725744117045,-0.004332741810135304,-0.1485199992358685,-0.0013513401683667328,-0.00505026649159845
10,59,4,74,-3.9989399451017382,True,False,True,-4.0,0.4554205282764361,0.5646234981818824,0.0018999982625246049,-0.03275447603547946,-0.49638251618962387,0.0,-0.02177484165877104,-0.02817853925283997,-0.10160820432007313,-0.08838285038247708,-0.02820408099330962,-0.006396466420042069,-0.20898640736937524,-0.0012650841503636919,-0.006950487102440093
10,2,4,44,-4.012032753229142,True,False,True,-4.0,0.010998884738279733,0.2951271763668205,0.0,-0.02145456968806684,-0.02830042088229675,0.0,-0.0002672809176146984,-0.03405961639247835,-0.04378648519515992,-0.03274447867530397,-0.011233002780936656,-0.017774848025907772,-0.12378445856273176,-0.0013003151057637296,-0.00345339535153471
10,37,4,40,-4.2743309520184996,True,False,True,-4.0,0.03381961638902159,0.021736015812795238,0.0010999990068376064,-0.023074854812584814,-0.04763410483090411,0.0,-0.021423711320385338,-0.04208915935712867,-0.03556329341605305,-0.022861386882141236,-0.010606124148471282,-0.009884490631593508,-0.11222794219851495,-0.001557178310613381,-0.004064372250286396
10,39,4,37,-4.842152221500874,True,False,True,-4.0,0.05726425851719796,0.3806905676833775,0.0,-0.016266393247060477,-0.1592990429488225,-0.9275861692428591,-0.010736624971032142,-0.006858781729824839,-0.034832040145993226,-0.00683320903684944,-0.006075900325085968,-0.004637182145145289,-0.10483752824366095,-0.00108058791665826,-0.0010638139303773644
10,40,4,54,-4.230535898208618,True,False,True,-4.0,0.0613400264551961,0.20677647793291137,0.001199999526143074,-0.014657282043481245,-0.14646668650697392,0.0,-0.048601486086845405,-0.02544401356950402,-0.059366703517735,-0.028353687365306544,-0.015548230224521828,-0.008047651091328588,-0.14702115952968597,-0.003223627256666077,-0.0031219246966065835
10,43,4,53,-3.7009965667128566,True,False,True,-4.0,0.3045082471054048,0.5321947002602337,0.0008999995701014997,-0.017099223587429154,-0.24274685176380448,0.0,-0.02015035964548588,-0.012326198772061614,-0.05111078191548586,-0.025664126053452495,-0.015200398301240058,-0.007231296823817956,-0.14233557522296908,-0.0023638046692940405,-0.002370866693963762
10,15,4,64,-4.331462459564209,True,False,True,-4.0,0.19806137405809507,0.11579870802071537,0.00039999961853027344,-0.012106887083500623,-0.2485798236049595,0.0,-0.01799703462980688,-0.025088864574208856,-0.07349566332995894,-0.043495467724278584,-0.017616538512520492,-0.015228250087918343,-0.18770141869783402,-0.0014070420138887134,-0.0030056909096310854
10,0,4,60,-3.863029817640782,True,False,True,-4.0,0.08591726266779003,0.5675387991775326,0.004599995650351047,-0.03275894394842907,-0.14080633231418688,0.0,-0.0032027089502662423,-0.04756327200680971,-0.06953023497015239,-0.02708319379016757,-0.02224771428853273,-0.008667951946554951,-0.16145740181207652,-0.0019323838214040734,-0.0058356800365436355
10,53,4,47,-4.346251023262739,True,False,True,-4.0,0.01187469881278265,0.06577593194485198,0.0010999991558492185,-0.024962845940608526,-0.14305220838461538,0.0,-0.010573818790726363,-0.03221002488397063,-0.04905294567346572,-0.017160882242023938,-0.01074096794705838,-0.0023851736197752875,-0.13084827482700348,-0.0008576078765327109,-0.0031572436110582198
10,5,4,51,-4.259324207603932,True,False,True,-4.0,0.04636129277059809,0.0693939732715857,0.002999999113380909,-0.029193005138076857,-0.0794697371845541,0.0,-0.008277448248118163,-0.03397068968974053,-0.0556907007470727,-0.015563220158219338,-0.0102912077633664,-0.0045617855428399775,-0.13575373724102976,-0.0023771558364387613,-0.0029307523480383685
10,10,2,41,-3.9145963793992995,True,False,True,-4.0,0.08995730564462064,0.4094896108409875,0.0007999995350837707,-0.015539710652083158,-0.1762318455646164,0.0,-0.016712656915187835,-0.02359473180957139,-0.037082165665924545,-0.01121318426914513,-0.008198490622453392,-0.009014655544983726,-0.11398143291473391,-0.0016935238456062512,-0.0015807869554555513
